run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[13].generic.np,0,467,0,0,90
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[11].generic.np,0,960,0,0,486
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[14].generic.np,0,552,0,0,85
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[12].generic.np,0,544,0,0,199
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[18].generic.np,0,692,0,0,651
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[5].generic.np,0,306,0,0,182
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[19].generic.np,0,107,0,0,1088
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[21].generic.np,0,1095,0,0,234
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[7].generic.np,0,347,0,0,99
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[6].generic.np,0,234,0,0,761
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[4].generic.np,0,280,0,0,1023
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[3].generic.np,0,20,0,0,46
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[23].generic.np,0,221,0,0,57
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[22].generic.np,3.4848130841121,0,856,856,0
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[20].generic.np,0,263,0,0,32
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[0].generic.np,0,203,0,0,1064
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[8].generic.np,0,495,0,0,61
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[6].generic.np,0,1449,0,0,83
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[1].generic.np,0,1127,0,0,190
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[0].generic.np,0,566,0,0,97
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[3].generic.np,0,503,0,0,88
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[1].generic.np,0,479,0,0,89
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[5].generic.np,0,479,0,0,125
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[4].generic.np,0,499,0,0,104
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[7].generic.np,0,192,0,0,765
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[19].generic.np,0,58,0,0,1292
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[17].generic.np,2.6913385826772,0,635,900,0
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[18].generic.np,0,1033,0,0,448
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[9].generic.np,0,491,0,0,100
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[10].generic.np,0,489,0,0,31
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[15].generic.np,0,1,0,0,102
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[2].generic.np,0,496,0,0,83
RandomWaypointMobility-SPD-A-75-20220311-21:14:51-25816,900,15,TARPNetwork.node[16].generic.np,0,493,0,0,81
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[44].generic.np,0,415,0,0,189
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[35].generic.np,0,427,0,0,546
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[37].generic.np,0,299,0,0,348
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[45].generic.np,0,696,0,0,834
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[43].generic.np,0,664,0,0,821
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[40].generic.np,0,427,0,0,128
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[42].generic.np,0,356,0,0,477
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[39].generic.np,0,419,0,0,75
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[38].generic.np,0,403,0,0,81
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[46].generic.np,0,336,0,0,186
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[36].generic.np,0,420,0,0,101
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[71].generic.np,0,1277,0,0,262
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[70].generic.np,0,747,0,0,740
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[69].generic.np,0,293,0,0,65
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[78].generic.np,0,1316,0,0,230
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[73].generic.np,0,432,0,0,105
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[41].generic.np,0,470,0,0,97
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[72].generic.np,0,416,0,0,195
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[10].generic.np,0,266,0,0,77
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[9].generic.np,0,209,0,0,67
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[8].generic.np,0,1054,0,0,263
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[51].generic.np,0,355,0,0,294
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[50].generic.np,0,1200,0,0,327
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[49].generic.np,0,1380,0,0,148
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[12].generic.np,0,214,0,0,130
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[11].generic.np,0,179,0,0,53
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[53].generic.np,0,427,0,0,159
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[55].generic.np,0,1286,0,0,242
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[54].generic.np,0,1115,0,0,385
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[56].generic.np,0,513,0,0,773
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[52].generic.np,0,789,0,0,867
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[47].generic.np,0,382,0,0,232
RandomWaypointMobility-SPD-A-69-20220311-21:10:57-25816,900,9,TARPNetwork.node[48].generic.np,0,343,0,0,24
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[42].generic.np,0,194,0,0,1335
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[35].generic.np,0,261,0,0,133
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[43].generic.np,0,379,0,0,126
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[33].generic.np,0,90,0,0,213
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[41].generic.np,0,210,0,0,1465
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[38].generic.np,0,260,0,0,237
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[40].generic.np,0,178,0,0,1519
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[39].generic.np,0,266,0,0,52
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[37].generic.np,0,300,0,0,94
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[36].generic.np,0,214,0,0,172
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[34].generic.np,0,299,0,0,11
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[36].generic.np,0,339,0,0,242
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[38].generic.np,0,238,0,0,224
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[37].generic.np,0,18,0,0,1258
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[46].generic.np,0,459,0,0,626
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[45].generic.np,0,278,0,0,236
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[40].generic.np,0,1175,0,0,226
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[41].generic.np,0,206,0,0,153
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[39].generic.np,0,176,0,0,1047
RandomWaypointMobility-SPD-A-86-20220311-21:22:02-25816,900,26,TARPNetwork.node[40].generic.np,0,220,0,0,63
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[18].generic.np,0,278,0,0,47
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[17].generic.np,1.2448717948718,0,780,900,0
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[16].generic.np,0,201,0,0,92
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[49].generic.np,0,314,0,0,97
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[48].generic.np,0,309,0,0,91
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[47].generic.np,0,208,0,0,49
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[20].generic.np,0,296,0,0,98
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[19].generic.np,0,237,0,0,76
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[51].generic.np,0,370,0,0,44
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[53].generic.np,0,309,0,0,246
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[52].generic.np,0,221,0,0,11
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[50].generic.np,0,304,0,0,48
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[44].generic.np,0,306,0,0,14
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[46].generic.np,0,129,0,0,103
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[45].generic.np,0,146,0,0,69
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[44].generic.np,0,265,0,0,258
RandomWaypointMobility-SPD-A-60-20220311-21:06:00-25816,900,0,TARPNetwork.node[54].generic.np,0,1485,0,0,184
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[64].generic.np,0,210,0,0,77
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[66].generic.np,0,1133,0,0,238
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[65].generic.np,0,1210,0,0,136
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[52].generic.np,0,185,0,0,169
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[51].generic.np,0,910,0,0,405
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[50].generic.np,0,1134,0,0,179
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[68].generic.np,0,992,0,0,351
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[59].generic.np,0,230,0,0,67
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[58].generic.np,0,289,0,0,267
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[61].generic.np,0,227,0,0,39
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[67].generic.np,0,241,0,0,45
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[54].generic.np,0,256,0,0,74
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[57].generic.np,0,228,0,0,256
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[56].generic.np,0,227,0,0,286
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[55].generic.np,0,275,0,0,157
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[53].generic.np,0,232,0,0,67
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[48].generic.np,0,272,0,0,161
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[49].generic.np,0,1177,0,0,172
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[60].generic.np,0,212,0,0,35
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[47].generic.np,0,204,0,0,37
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[26].generic.np,0,1103,0,0,442
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[28].generic.np,0,254,0,0,20
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[27].generic.np,0,222,0,0,828
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[35].generic.np,0,898,0,0,421
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[29].generic.np,0,208,0,0,944
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[25].generic.np,0,210,0,0,252
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[42].generic.np,0,219,0,0,53
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[43].generic.np,0,293,0,0,862
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[30].generic.np,0,266,0,0,37
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[62].generic.np,0,219,0,0,130
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[33].generic.np,0,206,0,0,74
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[63].generic.np,0,276,0,0,199
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[34].generic.np,0,224,0,0,249
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[32].generic.np,0,301,0,0,1189
RandomWaypointMobility-SPD-A-71-20220311-21:12:19-25816,900,11,TARPNetwork.node[31].generic.np,0,1278,0,0,96
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[5].generic.np,0,116,0,0,68
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[7].generic.np,0,157,0,0,193
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[6].generic.np,0,970,0,0,487
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[72].generic.np,0,1628,0,0,32
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[8].generic.np,0,172,0,0,0
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[4].generic.np,0,258,0,0,188
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[3].generic.np,0,149,0,0,1159
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[14].generic.np,0,141,0,0,238
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[56].generic.np,0,348,0,0,985
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[58].generic.np,0,538,0,0,1097
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[55].generic.np,0,148,0,0,13
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[57].generic.np,0,912,0,0,676
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[9].generic.np,0,183,0,0,280
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[76].generic.np,0,176,0,0,1035
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[12].generic.np,0,163,0,0,321
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[77].generic.np,0,1161,0,0,481
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[75].generic.np,0,96,0,0,600
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[74].generic.np,0,184,0,0,25
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[73].generic.np,0,121,0,0,107
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[13].generic.np,0,1168,0,0,420
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[11].generic.np,0,1145,0,0,422
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[10].generic.np,0,954,0,0,572
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[70].generic.np,0,1044,0,0,606
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[61].generic.np,0,534,0,0,910
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[63].generic.np,0,524,0,0,1105
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[71].generic.np,0,1305,0,0,358
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[69].generic.np,0,116,0,0,92
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[66].generic.np,0,1553,0,0,84
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[68].generic.np,0,124,0,0,81
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[64].generic.np,0,501,0,0,1110
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[65].generic.np,0,739,0,0,885
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[62].generic.np,0,146,0,0,548
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[50].generic.np,0,212,0,0,13
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[52].generic.np,0,95,0,0,258
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[51].generic.np,0,263,0,0,142
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[60].generic.np,0,81,0,0,63
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[59].generic.np,0,115,0,0,103
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[54].generic.np,0,1255,0,0,405
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[67].generic.np,0,205,0,0,220
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[53].generic.np,0,146,0,0,1009
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[5].generic.np,0,1201,0,0,129
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[14].generic.np,0,791,0,0,345
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[12].generic.np,0,345,0,0,569
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[4].generic.np,0,835,0,0,456
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[6].generic.np,0,490,0,0,513
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[9].generic.np,0,573,0,0,632
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[7].generic.np,0,250,0,0,197
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[10].generic.np,0,918,0,0,269
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[11].generic.np,0,369,0,0,531
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[3].generic.np,0,718,0,0,467
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[13].generic.np,0,178,0,0,742
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[61].generic.np,0,75,0,0,68
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[58].generic.np,0,149,0,0,65
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[59].generic.np,0,59,0,0,77
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[60].generic.np,0,1302,0,0,221
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[50].generic.np,0,1432,0,0,190
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[51].generic.np,0,131,0,0,48
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[52].generic.np,0,187,0,0,1242
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[56].generic.np,0,47,0,0,1274
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[8].generic.np,0,210,0,0,939
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[55].generic.np,0,104,0,0,60
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[57].generic.np,0,68,0,0,71
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[72].generic.np,0,126,0,0,9
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[78].generic.np,0,143,0,0,227
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[0].generic.np,0,245,0,0,1074
RandomWaypointMobility-SPD-A-67-20220311-21:09:41-25816,900,7,TARPNetwork.node[79].generic.np,0,192,0,0,72
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[78].generic.np,0,130,0,0,22
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[79].generic.np,0,102,0,0,34
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[0].generic.np,0,730,0,0,181
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[2].generic.np,0,1224,0,0,331
RandomWaypointMobility-SPD-A-70-20220311-21:11:43-25816,900,10,TARPNetwork.node[1].generic.np,0,168,0,0,88
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[76].generic.np,0,1517,0,0,7
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[74].generic.np,0,136,0,0,1291
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[75].generic.np,0,1459,0,0,61
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[73].generic.np,0,125,0,0,23
RandomWaypointMobility-SPD-A-77-20220311-21:16:05-25816,900,17,TARPNetwork.node[77].generic.np,0,142,0,0,1285
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[2].generic.np,0,1018,0,0,258
RandomWaypointMobility-SPD-A-78-20220311-21:16:34-25816,900,18,TARPNetwork.node[1].generic.np,0,874,0,0,83
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[71].generic.np,0,363,0,0,61
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[65].generic.np,0,177,0,0,951
RandomWaypointMobility-SPD-A-76-20220311-21:15:34-25816,900,16,TARPNetwork.node[73].generic.np,0,1044,0,0,348
