run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[77].generic.np,0,1611,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[0].generic.np,0,1560,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[75].generic.np,0,1559,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[79].generic.np,0,1546,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[73].generic.np,0,1684,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[2].generic.np,0,1494,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[1].generic.np,0,1482,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[3].generic.np,0,1130,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[4].generic.np,0,1519,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[75].generic.np,0,1685,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[77].generic.np,0,1617,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[76].generic.np,0,1679,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[74].generic.np,0,1682,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[70].generic.np,0,1678,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[72].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[71].generic.np,0,1660,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[43].generic.np,0,1743,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[41].generic.np,0,1659,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[42].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[44].generic.np,0,1687,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[77].generic.np,0,1643,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[78].generic.np,0,1352,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[48].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[46].generic.np,0,1576,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[40].generic.np,0,1715,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[47].generic.np,0,1654,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[76].generic.np,0,1522,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[74].generic.np,0,1652,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[75].generic.np,0,1474,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[73].generic.np,0,1640,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[20].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[79].generic.np,0,1600,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[45].generic.np,0,1685,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[35].generic.np,0,1513,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[33].generic.np,0,1541,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[34].generic.np,0,1565,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[36].generic.np,0,1564,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[35].generic.np,0,1687,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[36].generic.np,0,1579,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[79].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[39].generic.np,0,1566,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[34].generic.np,0,1679,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[32].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[33].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[39].generic.np,0,1601,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[37].generic.np,0,1586,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[38].generic.np,0,1688,0,0,0
RandomWaypointMobility-DD-83-20220311-20:06:47-17512,900,23,TARPNetwork.node[31].generic.np,0,1686,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[31].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[36].generic.np,0,1706,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[29].generic.np,0,1635,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[30].generic.np,0,1712,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[34].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[32].generic.np,0,1595,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[33].generic.np,0,1654,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[24].generic.np,0,1703,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[22].generic.np,4.6307007786429,0,899,899,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[35].generic.np,0,1691,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[37].generic.np,0,1711,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[46].generic.np,0,1615,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[48].generic.np,0,1613,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[42].generic.np,0,1528,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[43].generic.np,0,1653,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[44].generic.np,0,1555,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[51].generic.np,0,1593,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[45].generic.np,0,1655,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[20].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[47].generic.np,0,1613,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[49].generic.np,0,1525,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[50].generic.np,0,1643,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[16].generic.np,0,1617,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[21].generic.np,0,1536,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[15].generic.np,0,1544,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[22].generic.np,2.4253897550111,0,898,898,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[19].generic.np,0,1564,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[17].generic.np,5.0209973753281,0,762,900,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[18].generic.np,0,1655,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[20].generic.np,0,1518,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[27].generic.np,0,1711,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[21].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[25].generic.np,0,1641,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[23].generic.np,0,1694,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[26].generic.np,0,1707,0,0,0
RandomWaypointMobility-DD-70-20220311-19:43:18-17512,900,10,TARPNetwork.node[28].generic.np,0,1709,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[16].generic.np,0,1565,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[14].generic.np,0,1562,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[15].generic.np,0,1598,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[18].generic.np,0,1561,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[20].generic.np,0,1559,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[17].generic.np,6.5991189427313,0,681,900,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[19].generic.np,0,1474,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[13].generic.np,0,1527,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[71].generic.np,0,1425,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[21].generic.np,0,1521,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[22].generic.np,6.5188571428571,0,875,875,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[68].generic.np,0,1614,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[67].generic.np,0,1598,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[70].generic.np,0,1571,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[69].generic.np,0,1626,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[73].generic.np,0,1305,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[72].generic.np,0,1566,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[6].generic.np,0,1545,0,0,0
RandomWaypointMobility-DD-75-20220311-19:51:42-17512,900,15,TARPNetwork.node[74].generic.np,0,1521,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[56].generic.np,0,1538,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[52].generic.np,0,1661,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[53].generic.np,0,1614,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[58].generic.np,0,1622,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[54].generic.np,0,1654,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[55].generic.np,0,1578,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[57].generic.np,0,1643,0,0,0
RandomWaypointMobility-DD-76-20220311-19:53:39-17512,900,16,TARPNetwork.node[59].generic.np,0,1652,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[7].generic.np,0,1550,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[5].generic.np,0,1559,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[9].generic.np,0,1564,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[11].generic.np,0,1465,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[8].generic.np,0,1553,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[10].generic.np,0,1564,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[12].generic.np,0,1530,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[65].generic.np,0,1560,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[11].generic.np,0,1670,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[12].generic.np,0,1650,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[13].generic.np,0,1652,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[10].generic.np,0,1711,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[66].generic.np,0,1546,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[79].generic.np,0,1534,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[67].generic.np,0,1537,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[9].generic.np,0,1689,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[16].generic.np,0,1691,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[17].generic.np,3.6351351351351,0,814,900,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[15].generic.np,0,1698,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[8].generic.np,0,1681,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[68].generic.np,0,1532,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[75].generic.np,0,1562,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[63].generic.np,0,1570,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[64].generic.np,0,1496,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[62].generic.np,0,1508,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[74].generic.np,0,1556,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[76].generic.np,0,1537,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[69].generic.np,0,1527,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[77].generic.np,0,1553,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[61].generic.np,0,1542,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[60].generic.np,0,1503,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[4].generic.np,0,1741,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[27].generic.np,0,1506,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[28].generic.np,0,1408,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[26].generic.np,0,1495,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[5].generic.np,0,1696,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[56].generic.np,0,1691,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[6].generic.np,0,1680,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[7].generic.np,0,1663,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[24].generic.np,0,1498,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[32].generic.np,0,1477,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[33].generic.np,0,1338,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[30].generic.np,0,1293,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[23].generic.np,0,1490,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[25].generic.np,0,1505,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[14].generic.np,0,1665,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[2].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[3].generic.np,0,1270,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[1].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[0].generic.np,0,1706,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[23].generic.np,0,1718,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[49].generic.np,0,1744,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[50].generic.np,0,1714,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[51].generic.np,0,1707,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[24].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[25].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[37].generic.np,0,1698,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[47].generic.np,0,1705,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[54].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[55].generic.np,0,1713,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[53].generic.np,0,1679,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[46].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[48].generic.np,0,1711,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[20].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[21].generic.np,0,1644,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[22].generic.np,3.2643419572553,0,889,889,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[32].generic.np,0,1514,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[33].generic.np,0,1406,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[34].generic.np,0,1676,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[18].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[26].generic.np,0,1681,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[27].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[19].generic.np,0,1698,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[42].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[72].generic.np,0,1533,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[73].generic.np,0,1562,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[71].generic.np,0,1514,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[43].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[44].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[70].generic.np,0,1529,0,0,0
RandomWaypointMobility-DD-89-20220311-20:18:23-17512,900,29,TARPNetwork.node[78].generic.np,0,1551,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[45].generic.np,0,1696,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[52].generic.np,0,1699,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[40].generic.np,0,1710,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[41].generic.np,0,1700,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[39].generic.np,0,1662,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[38].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[63].generic.np,0,1698,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[9].generic.np,0,1503,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[6].generic.np,0,1237,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[61].generic.np,0,1705,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[62].generic.np,0,1708,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[8].generic.np,0,1360,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[75].generic.np,0,1667,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[64].generic.np,0,1682,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[65].generic.np,0,1702,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[11].generic.np,0,1208,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[4].generic.np,0,1412,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[5].generic.np,0,1498,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[7].generic.np,0,1599,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[72].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[60].generic.np,0,1697,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[58].generic.np,0,1695,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[70].generic.np,0,1675,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[71].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[73].generic.np,0,1701,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[74].generic.np,0,1707,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[57].generic.np,0,1689,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[13].generic.np,0,1475,0,0,0
RandomWaypointMobility-DD-64-20220311-19:31:47-17512,900,4,TARPNetwork.node[59].generic.np,0,1714,0,0,0
RandomWaypointMobility-DD-74-20220311-19:50:33-17512,900,14,TARPNetwork.node[75].generic.np,0,985,0,0,0
RandomWaypointMobility-DD-81-20220311-20:03:00-17512,900,21,TARPNetwork.node[32].generic.np,0,1696,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[0].generic.np,0,1387,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[1].generic.np,0,1380,0,0,0
RandomWaypointMobility-DD-81-20220311-20:03:00-17512,900,21,TARPNetwork.node[30].generic.np,0,1618,0,0,0
RandomWaypointMobility-DD-88-20220311-20:16:37-17512,900,28,TARPNetwork.node[2].generic.np,0,1393,0,0,0
