run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[32].generic.np,0,306,0,0,678
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[38].generic.np,0,448,0,0,914
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[39].generic.np,0,190,0,0,654
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[17].generic.np,5.952380952381,0,756,900,0
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[26].generic.np,0,1383,0,0,263
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[27].generic.np,0,956,0,0,585
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[18].generic.np,0,1269,0,0,367
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[16].generic.np,0,1259,0,0,359
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[22].generic.np,5.3924914675768,0,879,879,0
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[15].generic.np,0,227,0,0,549
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[14].generic.np,0,105,0,0,818
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[23].generic.np,0,471,0,0,830
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[24].generic.np,0,639,0,0,886
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[28].generic.np,0,1234,0,0,421
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[25].generic.np,0,1431,0,0,123
RandomWaypointMobility-SPD-B-63-20220311-22:17:56-19924,900,3,TARPNetwork.node[18].generic.np,0,398,0,0,126
RandomWaypointMobility-SPD-B-63-20220311-22:17:56-19924,900,3,TARPNetwork.node[20].generic.np,0,528,0,0,18
RandomWaypointMobility-SPD-B-63-20220311-22:17:56-19924,900,3,TARPNetwork.node[19].generic.np,0,498,0,0,1093
RandomWaypointMobility-SPD-B-63-20220311-22:17:56-19924,900,3,TARPNetwork.node[24].generic.np,0,555,0,0,1149
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[19].generic.np,0,759,0,0,745
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[21].generic.np,0,1549,0,0,101
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[20].generic.np,0,405,0,0,535
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[13].generic.np,0,1566,0,0,74
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[7].generic.np,0,1404,0,0,211
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[9].generic.np,0,1330,0,0,295
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[8].generic.np,0,1530,0,0,95
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[10].generic.np,0,645,0,0,883
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[12].generic.np,0,384,0,0,249
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[11].generic.np,0,888,0,0,688
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[49].generic.np,0,286,0,0,51
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[3].generic.np,0,492,0,0,790
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[6].generic.np,0,147,0,0,818
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[5].generic.np,0,1546,0,0,85
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[4].generic.np,0,880,0,0,704
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[0].generic.np,0,1234,0,0,261
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[2].generic.np,0,320,0,0,61
RandomWaypointMobility-SPD-B-85-20220311-22:37:28-19924,900,25,TARPNetwork.node[1].generic.np,0,1203,0,0,436
RandomWaypointMobility-SPD-B-65-20220311-22:19:38-19924,900,5,TARPNetwork.node[79].generic.np,0,1431,0,0,176
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[27].generic.np,0,1425,0,0,42
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[27].generic.np,0,937,0,0,653
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[28].generic.np,0,346,0,0,1184
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[25].generic.np,0,1001,0,0,527
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[28].generic.np,0,221,0,0,241
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[26].generic.np,0,299,0,0,164
RandomWaypointMobility-SPD-B-65-20220311-22:19:38-19924,900,5,TARPNetwork.node[0].generic.np,0,1042,0,0,513
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[25].generic.np,0,1133,0,0,337
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[23].generic.np,0,142,0,0,358
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[24].generic.np,0,303,0,0,401
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[26].generic.np,0,1004,0,0,565
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[30].generic.np,0,1416,0,0,112
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[32].generic.np,0,342,0,0,342
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[31].generic.np,0,1252,0,0,277
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[33].generic.np,0,1369,0,0,83
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[29].generic.np,0,404,0,0,899
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[16].generic.np,0,1445,0,0,80
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[15].generic.np,0,204,0,0,345
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[22].generic.np,8.2655502392345,0,836,836,0
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[24].generic.np,0,239,0,0,198
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[23].generic.np,0,379,0,0,954
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[22].generic.np,5.9594907407407,0,864,864,0
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[34].generic.np,0,1460,0,0,13
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[11].generic.np,0,507,0,0,911
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[21].generic.np,0,283,0,0,1105
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[19].generic.np,0,190,0,0,1176
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[10].generic.np,0,1390,0,0,241
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[12].generic.np,0,254,0,0,197
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[16].generic.np,0,85,0,0,404
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[13].generic.np,0,1496,0,0,123
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[18].generic.np,0,146,0,0,1216
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[17].generic.np,6.4336043360434,0,738,900,0
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[34].generic.np,0,1025,0,0,504
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[20].generic.np,0,699,0,0,730
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[33].generic.np,0,1429,0,0,184
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[30].generic.np,0,1027,0,0,563
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[31].generic.np,0,282,0,0,1164
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[32].generic.np,0,1277,0,0,377
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[15].generic.np,0,204,0,0,33
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[14].generic.np,0,543,0,0,1009
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[29].generic.np,0,1394,0,0,142
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[40].generic.np,0,310,0,0,1081
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[54].generic.np,0,277,0,0,1024
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[57].generic.np,0,185,0,0,343
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[41].generic.np,0,155,0,0,239
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[55].generic.np,0,432,0,0,863
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[39].generic.np,0,1434,0,0,111
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[38].generic.np,0,399,0,0,1067
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[47].generic.np,0,228,0,0,256
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[37].generic.np,0,172,0,0,210
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[59].generic.np,0,152,0,0,262
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[58].generic.np,0,350,0,0,993
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[53].generic.np,0,1210,0,0,324
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[56].generic.np,0,604,0,0,857
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[43].generic.np,0,663,0,0,474
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[45].generic.np,0,1434,0,0,19
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[44].generic.np,0,654,0,0,481
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[42].generic.np,0,412,0,0,424
RandomWaypointMobility-SPD-B-61-20220311-22:16:41-19924,900,1,TARPNetwork.node[58].generic.np,0,1196,0,0,318
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[35].generic.np,0,1241,0,0,229
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[36].generic.np,0,582,0,0,876
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[46].generic.np,0,206,0,0,254
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[21].generic.np,0,1498,0,0,41
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[10].generic.np,0,447,0,0,851
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[13].generic.np,0,1365,0,0,179
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[11].generic.np,0,967,0,0,550
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[20].generic.np,0,1620,0,0,14
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[19].generic.np,0,535,0,0,910
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[14].generic.np,0,504,0,0,827
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[18].generic.np,0,231,0,0,404
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[12].generic.np,0,358,0,0,365
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[49].generic.np,0,269,0,0,326
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[51].generic.np,0,391,0,0,35
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[50].generic.np,0,1433,0,0,180
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[48].generic.np,0,160,0,0,219
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[17].generic.np,8.2417391304348,0,575,900,0
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[52].generic.np,0,1322,0,0,139
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[32].generic.np,0,1428,0,0,176
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[2].generic.np,0,174,0,0,243
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[3].generic.np,0,227,0,0,616
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[0].generic.np,0,1438,0,0,192
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[33].generic.np,0,1472,0,0,193
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[31].generic.np,0,131,0,0,226
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[15].generic.np,0,53,0,0,56
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[30].generic.np,0,116,0,0,219
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[1].generic.np,0,168,0,0,290
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[0].generic.np,0,116,0,0,196
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[1].generic.np,0,1344,0,0,277
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[35].generic.np,0,652,0,0,563
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[37].generic.np,0,345,0,0,631
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[36].generic.np,0,192,0,0,132
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[38].generic.np,0,170,0,0,246
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[34].generic.np,0,1511,0,0,95
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[21].generic.np,0,554,0,0,1058
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[20].generic.np,0,1002,0,0,547
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[27].generic.np,0,224,0,0,242
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[29].generic.np,0,82,0,0,62
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[28].generic.np,0,1220,0,0,403
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[2].generic.np,0,339,0,0,657
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[39].generic.np,0,186,0,0,214
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[13].generic.np,0,156,0,0,173
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[3].generic.np,0,1489,0,0,128
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[5].generic.np,0,123,0,0,161
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[14].generic.np,0,1093,0,0,519
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[12].generic.np,0,211,0,0,162
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[8].generic.np,0,348,0,0,692
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[11].generic.np,0,1456,0,0,158
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[6].generic.np,0,225,0,0,501
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[7].generic.np,0,532,0,0,990
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[59].generic.np,0,1225,0,0,361
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[4].generic.np,0,1379,0,0,216
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[8].generic.np,0,651,0,0,853
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[5].generic.np,0,1182,0,0,472
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[6].generic.np,0,460,0,0,1037
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[7].generic.np,0,127,0,0,846
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[9].generic.np,0,1001,0,0,662
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[9].generic.np,0,163,0,0,313
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[10].generic.np,0,300,0,0,270
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[4].generic.np,0,403,0,0,622
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[54].generic.np,0,341,0,0,1207
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[40].generic.np,0,184,0,0,869
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[37].generic.np,0,1118,0,0,482
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[53].generic.np,0,1471,0,0,150
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[39].generic.np,0,147,0,0,1270
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[55].generic.np,0,172,0,0,615
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[56].generic.np,0,696,0,0,879
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[47].generic.np,0,58,0,0,563
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[57].generic.np,0,1460,0,0,170
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[35].generic.np,0,1464,0,0,179
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[36].generic.np,0,416,0,0,878
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[41].generic.np,0,1494,0,0,121
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[38].generic.np,0,486,0,0,597
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[51].generic.np,0,137,0,0,363
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[49].generic.np,0,1060,0,0,551
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[50].generic.np,0,147,0,0,238
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[52].generic.np,0,82,0,0,534
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[58].generic.np,0,1416,0,0,201
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[48].generic.np,0,642,0,0,816
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[26].generic.np,0,310,0,0,36
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[18].generic.np,0,495,0,0,576
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[16].generic.np,0,1319,0,0,347
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[25].generic.np,0,161,0,0,305
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[24].generic.np,0,1530,0,0,75
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[19].generic.np,0,1233,0,0,386
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[23].generic.np,0,1231,0,0,358
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[17].generic.np,4.0488145048815,0,717,900,0
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[45].generic.np,0,145,0,0,261
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[43].generic.np,0,425,0,0,743
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[44].generic.np,0,239,0,0,509
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[46].generic.np,0,1217,0,0,378
RandomWaypointMobility-SPD-B-69-20220311-22:23:24-19924,900,9,TARPNetwork.node[22].generic.np,3.2377232142857,0,896,896,0
RandomWaypointMobility-SPD-B-81-20220311-22:33:47-19924,900,21,TARPNetwork.node[42].generic.np,0,192,0,0,239
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[77].generic.np,0,421,0,0,1011
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[62].generic.np,0,236,0,0,1346
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[61].generic.np,0,299,0,0,1017
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[64].generic.np,0,297,0,0,220
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[78].generic.np,0,519,0,0,299
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[76].generic.np,0,1447,0,0,21
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[30].generic.np,0,221,0,0,496
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[75].generic.np,0,1448,0,0,87
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[66].generic.np,0,1422,0,0,202
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[65].generic.np,0,556,0,0,734
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[63].generic.np,0,235,0,0,363
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[0].generic.np,0,549,0,0,726
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[2].generic.np,0,1173,0,0,161
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[1].generic.np,0,476,0,0,807
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[3].generic.np,0,727,0,0,616
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[79].generic.np,0,292,0,0,225
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[66].generic.np,0,1445,0,0,15
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[65].generic.np,0,196,0,0,280
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[72].generic.np,0,236,0,0,849
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[74].generic.np,0,447,0,0,969
RandomWaypointMobility-SPD-B-77-20220311-22:29:53-19924,900,17,TARPNetwork.node[73].generic.np,0,222,0,0,197
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[67].generic.np,0,1234,0,0,106
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[4].generic.np,0,270,0,0,129
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[78].generic.np,0,58,0,0,55
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[68].generic.np,0,337,0,0,945
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[70].generic.np,0,174,0,0,449
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[79].generic.np,0,347,0,0,952
RandomWaypointMobility-SPD-B-76-20220311-22:29:11-19924,900,16,TARPNetwork.node[77].generic.np,0,268,0,0,326
