run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[11].generic.np,246
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[10].generic.np,352
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[9].generic.np,375
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[8].generic.np,348
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[7].generic.np,269
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[6].generic.np,229
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[5].generic.np,483
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[4].generic.np,329
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[3].generic.np,377
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[2].generic.np,248
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[1].generic.np,433
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[15].generic.np,225
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[0].generic.np,329
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[59].generic.np,318
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[58].generic.np,312
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[57].generic.np,306
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[56].generic.np,253
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[55].generic.np,192
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[54].generic.np,222
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[53].generic.np,299
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[52].generic.np,361
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[51].generic.np,311
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[50].generic.np,276
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[49].generic.np,153
RandomWaypointMobility-SPD-0-1-20211009-16:49:09-20652,0,1,TARPNetwork.node[48].generic.np,339
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[29].generic.np,300
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[43].generic.np,628
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[42].generic.np,479
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[41].generic.np,427
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[40].generic.np,182
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[39].generic.np,201
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[38].generic.np,331
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[37].generic.np,251
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[36].generic.np,313
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[35].generic.np,455
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[34].generic.np,504
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[33].generic.np,288
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[32].generic.np,280
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[31].generic.np,360
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[30].generic.np,466
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[12].generic.np,343
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[28].generic.np,335
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[27].generic.np,382
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[26].generic.np,499
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[25].generic.np,312
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[24].generic.np,308
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[23].generic.np,357
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[21].generic.np,388
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[20].generic.np,306
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[19].generic.np,147
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[18].generic.np,332
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-7-20211009-16:51:10-20652,0,7,TARPNetwork.node[16].generic.np,502
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[36].generic.np,252
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[51].generic.np,367
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[52].generic.np,341
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[53].generic.np,374
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[54].generic.np,545
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[55].generic.np,392
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[56].generic.np,238
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[57].generic.np,406
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[58].generic.np,453
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[59].generic.np,490
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[31].generic.np,386
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[32].generic.np,299
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[33].generic.np,268
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[34].generic.np,255
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[35].generic.np,276
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[50].generic.np,436
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[37].generic.np,205
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[38].generic.np,307
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[39].generic.np,281
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[40].generic.np,376
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[41].generic.np,364
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[42].generic.np,224
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[43].generic.np,166
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[44].generic.np,280
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[45].generic.np,451
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[46].generic.np,257
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[47].generic.np,337
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[48].generic.np,220
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[49].generic.np,277
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[36].generic.np,319
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[23].generic.np,398
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[24].generic.np,493
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[25].generic.np,291
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[26].generic.np,491
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[27].generic.np,378
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[28].generic.np,423
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[29].generic.np,489
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[30].generic.np,435
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[31].generic.np,372
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[32].generic.np,530
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[33].generic.np,336
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[34].generic.np,336
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[35].generic.np,445
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[50].generic.np,252
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[37].generic.np,445
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[38].generic.np,488
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[39].generic.np,368
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[40].generic.np,331
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[41].generic.np,466
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[42].generic.np,270
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[43].generic.np,401
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[44].generic.np,412
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[45].generic.np,395
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[46].generic.np,292
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[47].generic.np,449
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[48].generic.np,453
RandomWaypointMobility-SPD-0-13-20211009-16:53:15-20652,0,13,TARPNetwork.node[49].generic.np,391
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[26].generic.np,228
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[40].generic.np,319
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[39].generic.np,337
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[38].generic.np,431
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[37].generic.np,334
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[36].generic.np,363
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[35].generic.np,467
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[34].generic.np,420
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[33].generic.np,299
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[32].generic.np,108
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[31].generic.np,338
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[30].generic.np,347
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[29].generic.np,108
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[28].generic.np,331
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[27].generic.np,292
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[41].generic.np,380
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[25].generic.np,322
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[24].generic.np,208
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[23].generic.np,342
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[21].generic.np,373
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[20].generic.np,332
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[19].generic.np,465
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[18].generic.np,202
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[16].generic.np,288
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[15].generic.np,348
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[14].generic.np,282
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[13].generic.np,178
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[55].generic.np,404
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[51].generic.np,81
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[52].generic.np,205
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[53].generic.np,380
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[54].generic.np,248
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[55].generic.np,424
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[56].generic.np,234
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[57].generic.np,412
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[58].generic.np,284
RandomWaypointMobility-SPD-0-6-20211009-16:50:51-20652,0,6,TARPNetwork.node[59].generic.np,339
RandomWaypointMobility-SPD-0-25-20211009-16:52:01-20228,0,25,TARPNetwork.node[0].generic.np,421
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[59].generic.np,157
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[58].generic.np,303
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[57].generic.np,334
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[56].generic.np,314
RandomWaypointMobility-SPD-0-12-20211009-16:52:50-20652,0,12,TARPNetwork.node[15].generic.np,394
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[54].generic.np,195
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[53].generic.np,506
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[52].generic.np,358
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[51].generic.np,361
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[50].generic.np,345
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[49].generic.np,334
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[48].generic.np,345
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[47].generic.np,268
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[46].generic.np,360
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[45].generic.np,324
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[44].generic.np,388
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[43].generic.np,283
RandomWaypointMobility-SPD-0-19-20211009-16:50:22-20228,0,19,TARPNetwork.node[42].generic.np,181
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[54].generic.np,36
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[40].generic.np,99
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[41].generic.np,99
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[42].generic.np,135
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[43].generic.np,205
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[44].generic.np,63
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[45].generic.np,65
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[46].generic.np,9
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[47].generic.np,169
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[48].generic.np,278
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[49].generic.np,201
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[50].generic.np,236
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[51].generic.np,131
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[52].generic.np,143
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[53].generic.np,410
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[39].generic.np,160
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[55].generic.np,339
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[56].generic.np,126
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[57].generic.np,181
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[58].generic.np,183
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[59].generic.np,70
RandomWaypointMobility-SPD-0-10-20211009-16:52:12-20652,0,10,TARPNetwork.node[0].generic.np,346
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[59].generic.np,388
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[58].generic.np,282
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[57].generic.np,241
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[56].generic.np,393
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[55].generic.np,231
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[54].generic.np,191
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[53].generic.np,130
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[52].generic.np,212
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[26].generic.np,57
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[12].generic.np,75
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[13].generic.np,161
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[14].generic.np,154
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[15].generic.np,154
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[16].generic.np,65
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[18].generic.np,78
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[19].generic.np,177
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[20].generic.np,69
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[21].generic.np,184
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[23].generic.np,101
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[24].generic.np,190
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[25].generic.np,98
RandomWaypointMobility-SPD-0-23-20211009-16:51:31-20228,0,23,TARPNetwork.node[51].generic.np,360
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[27].generic.np,294
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[28].generic.np,124
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[29].generic.np,33
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[30].generic.np,96
RandomWaypointMobility-SPD-0-15-20211009-16:48:54-20228,0,15,TARPNetwork.node[0].generic.np,485
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[31].generic.np,26
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[32].generic.np,191
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[33].generic.np,121
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[34].generic.np,174
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[35].generic.np,163
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[36].generic.np,161
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[37].generic.np,151
RandomWaypointMobility-SPD-0-22-20211009-16:51:21-20228,0,22,TARPNetwork.node[38].generic.np,75
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[23].generic.np,279
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[9].generic.np,449
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[10].generic.np,493
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[11].generic.np,132
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[12].generic.np,299
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[13].generic.np,321
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[14].generic.np,174
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[15].generic.np,428
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[16].generic.np,226
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[18].generic.np,189
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[19].generic.np,176
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[20].generic.np,348
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[21].generic.np,163
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[8].generic.np,231
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[24].generic.np,220
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[25].generic.np,337
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[26].generic.np,244
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[27].generic.np,406
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[28].generic.np,377
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[29].generic.np,182
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[30].generic.np,377
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[31].generic.np,304
RandomWaypointMobility-SPD-0-28-20211009-16:53:24-20228,0,28,TARPNetwork.node[32].generic.np,312
