run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[0].generic.np,0,228,0,0,746
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[1].generic.np,0,926,0,0,1
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[2].generic.np,0,822,0,0,50
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[7].generic.np,0,1789,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[5].generic.np,0,927,0,0,0
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[18].generic.np,0,134,0,0,46
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[9].generic.np,0,1790,0,0,0
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[10].generic.np,0,150,0,0,146
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[8].generic.np,0,1774,0,0,16
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[20].generic.np,0,151,0,0,1622
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[19].generic.np,0,116,0,0,169
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[13].generic.np,0,1790,0,0,0
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[14].generic.np,0,140,0,0,836
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[3].generic.np,0,133,0,0,1555
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[5].generic.np,0,132,0,0,833
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[1].generic.np,0,238,0,0,736
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[2].generic.np,0,96,0,0,98
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[6].generic.np,0,208,0,0,760
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[15].generic.np,0,1711,0,0,54
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[14].generic.np,0,235,0,0,738
RandomWaypointMobility-SPD-B-62-20220213-18:16:40-21156,900,2,TARPNetwork.node[13].generic.np,0,208,0,0,765
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[4].generic.np,0,121,0,0,167
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[4].generic.np,0,914,0,0,9
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[3].generic.np,0,917,0,0,10
RandomWaypointMobility-SPD-B-83-20220213-18:19:20-21156,900,23,TARPNetwork.node[0].generic.np,0,921,0,0,9
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[3].generic.np,0,145,0,0,768
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[2].generic.np,0,1766,0,0,6
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[11].generic.np,0,840,0,0,927
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[4].generic.np,0,1698,0,0,73
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[1].generic.np,0,1698,0,0,74
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[0].generic.np,0,1706,0,0,66
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[8].generic.np,0,1698,0,0,73
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[21].generic.np,0,117,0,0,1582
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[22].generic.np,1.9677419354839,0,899,899,0
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[19].generic.np,0,1771,0,0,1
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[20].generic.np,0,127,0,0,1645
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[11].generic.np,0,917,0,0,873
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[6].generic.np,0,906,0,0,802
RandomWaypointMobility-SPD-B-86-20220213-18:19:39-21156,900,26,TARPNetwork.node[12].generic.np,0,341,0,0,600
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[7].generic.np,0,1698,0,0,73
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[10].generic.np,0,275,0,0,1493
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[9].generic.np,0,118,0,0,1581
RandomWaypointMobility-SPD-B-61-20220213-18:16:32-21156,900,1,TARPNetwork.node[5].generic.np,0,925,0,0,788
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[16].generic.np,0,923,0,0,2
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[7].generic.np,0,63,0,0,1692
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[19].generic.np,0,864,0,0,54
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[18].generic.np,0,927,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[17].generic.np,2.2142857142857,0,28,900,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[15].generic.np,0,927,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[7].generic.np,0,915,0,0,11
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[8].generic.np,0,877,0,0,44
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[13].generic.np,0,910,0,0,17
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[1].generic.np,0,188,0,0,801
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[24].generic.np,0,123,0,0,1647
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[0].generic.np,0,1787,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[14].generic.np,0,897,0,0,20
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[6].generic.np,0,81,0,0,126
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[3].generic.np,0,193,0,0,1582
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[4].generic.np,0,190,0,0,1578
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[2].generic.np,0,1761,0,0,14
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[5].generic.np,0,71,0,0,1704
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[22].generic.np,1.0133481646274,0,899,899,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[10].generic.np,0,927,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[9].generic.np,0,922,0,0,5
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[12].generic.np,0,921,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[11].generic.np,0,906,0,0,6
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[2].generic.np,0,211,0,0,1576
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[1].generic.np,0,1771,0,0,4
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[10].generic.np,0,80,0,0,125
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[18].generic.np,0,122,0,0,1649
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[17].generic.np,3.0125570776256,0,876,900,0
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[19].generic.np,0,104,0,0,1671
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[8].generic.np,0,1691,0,0,84
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[9].generic.np,0,1764,0,0,11
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[13].generic.np,0,236,0,0,748
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[11].generic.np,0,1655,0,0,117
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[12].generic.np,0,1775,0,0,0
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[15].generic.np,0,1775,0,0,0
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[16].generic.np,0,1775,0,0,0
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[20].generic.np,0,1775,0,0,0
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[22].generic.np,2.007786429366,0,899,899,0
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[5].generic.np,0,231,0,0,29
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[7].generic.np,0,948,0,0,699
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[6].generic.np,0,895,0,0,892
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[21].generic.np,0,982,0,0,793
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[23].generic.np,0,190,0,0,1579
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[4].generic.np,0,159,0,0,103
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[3].generic.np,0,1762,0,0,25
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[21].generic.np,0,915,0,0,0
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[9].generic.np,0,173,0,0,1605
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[8].generic.np,0,877,0,0,905
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[2].generic.np,0,919,0,0,19
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[5].generic.np,0,918,0,0,18
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[4].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[3].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[16].generic.np,0,240,0,0,748
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[17].generic.np,2.0371621621622,0,888,900,0
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[18].generic.np,0,926,0,0,10
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[1].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[11].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[9].generic.np,0,916,0,0,22
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[10].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[0].generic.np,0,48,0,0,5
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[0].generic.np,0,892,0,0,31
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[14].generic.np,0,144,0,0,1643
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[11].generic.np,0,154,0,0,107
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[12].generic.np,0,250,0,0,736
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[15].generic.np,0,1589,0,0,157
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[13].generic.np,0,242,0,0,20
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[19].generic.np,0,184,0,0,805
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[21].generic.np,0,257,0,0,741
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[20].generic.np,0,1734,0,0,51
RandomWaypointMobility-SPD-B-77-20220213-18:18:35-21156,900,17,TARPNetwork.node[10].generic.np,0,227,0,0,1457
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[4].generic.np,0,867,0,0,60
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[7].generic.np,0,858,0,0,69
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[6].generic.np,0,923,0,0,3
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[5].generic.np,0,799,0,0,127
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[24].generic.np,0,879,0,0,48
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[1].generic.np,0,925,0,0,2
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[2].generic.np,0,904,0,0,19
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[3].generic.np,0,882,0,0,45
RandomWaypointMobility-SPD-B-73-20220213-18:18:10-21156,900,13,TARPNetwork.node[0].generic.np,0,1775,0,0,0
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[20].generic.np,0,906,0,0,17
RandomWaypointMobility-SPD-B-69-20220213-18:17:36-21156,900,9,TARPNetwork.node[23].generic.np,0,927,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[7].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[9].generic.np,0,916,0,0,4
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[10].generic.np,0,919,0,0,4
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[6].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[8].generic.np,0,932,0,0,1
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[12].generic.np,0,924,0,0,14
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[11].generic.np,0,917,0,0,1
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[13].generic.np,0,853,0,0,72
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[12].generic.np,0,800,0,0,127
RandomWaypointMobility-SPD-B-78-20220213-18:18:41-21156,900,18,TARPNetwork.node[8].generic.np,0,799,0,0,127
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[11].generic.np,0,807,0,0,920
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[20].generic.np,0,1672,0,0,114
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[21].generic.np,0,106,0,0,1097
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[13].generic.np,0,16,0,0,1103
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[12].generic.np,0,107,0,0,1002
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[16].generic.np,0,312,0,0,134
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[10].generic.np,0,1798,0,0,0
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[15].generic.np,0,874,0,0,6
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[19].generic.np,0,76,0,0,1159
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[0].generic.np,0,536,0,0,582
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[1].generic.np,0,116,0,0,997
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[17].generic.np,1.9866518353726,0,899,900,0
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[18].generic.np,0,248,0,0,320
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[9].generic.np,0,115,0,0,1109
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[23].generic.np,0,250,0,0,321
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[22].generic.np,1,0,899,899,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[10].generic.np,0,1730,0,0,67
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[1].generic.np,0,905,0,0,171
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[0].generic.np,0,1007,0,0,32
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[1].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[0].generic.np,0,1790,0,0,7
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[9].generic.np,0,1711,0,0,73
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[8].generic.np,0,1785,0,0,12
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[3].generic.np,0,1788,0,0,9
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[14].generic.np,0,936,0,0,793
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[4].generic.np,0,1787,0,0,6
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[2].generic.np,0,1788,0,0,9
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[10].generic.np,0,931,0,0,8
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[12].generic.np,0,945,0,0,0
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[13].generic.np,0,925,0,0,20
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[11].generic.np,0,928,0,0,17
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[6].generic.np,0,945,0,0,0
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[7].generic.np,0,942,0,0,3
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[8].generic.np,0,98,0,0,11
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[9].generic.np,0,903,0,0,25
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[3].generic.np,0,264,0,0,297
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[4].generic.np,0,895,0,0,831
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[2].generic.np,0,113,0,0,5
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[3].generic.np,0,927,0,0,18
RandomWaypointMobility-SPD-B-82-20220213-18:19:14-21156,900,22,TARPNetwork.node[1].generic.np,0,910,0,0,35
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[22].generic.np,1.0266963292547,0,899,899,0
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[23].generic.np,0,136,0,0,1530
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[24].generic.np,0,979,0,0,791
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[2].generic.np,0,807,0,0,919
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[8].generic.np,0,1628,0,0,168
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[5].generic.np,0,24,0,0,1213
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[6].generic.np,0,405,0,0,495
RandomWaypointMobility-SPD-B-74-20220213-18:18:17-21156,900,14,TARPNetwork.node[7].generic.np,0,931,0,0,796
RandomWaypointMobility-SPD-B-85-20220213-18:19:33-21156,900,25,TARPNetwork.node[21].generic.np,0,286,0,0,1380
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[15].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[16].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[15].generic.np,0,909,0,0,29
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[17].generic.np,2.0512820512821,0,39,900,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[17].generic.np,2.9766146993318,0,898,900,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[16].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[14].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[24].generic.np,0,1718,0,0,79
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[11].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[12].generic.np,0,1788,0,0,9
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[13].generic.np,0,836,0,0,96
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[14].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[13].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[19].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[18].generic.np,0,938,0,0,0
RandomWaypointMobility-SPD-B-79-20220213-18:18:48-21156,900,19,TARPNetwork.node[0].generic.np,0,903,0,0,892
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[18].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[19].generic.np,0,1727,0,0,70
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[21].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[20].generic.np,0,1792,0,0,5
RandomWaypointMobility-SPD-B-64-20220213-18:16:53-21156,900,4,TARPNetwork.node[0].generic.np,0,933,0,0,5
RandomWaypointMobility-SPD-B-71-20220213-18:17:57-21156,900,11,TARPNetwork.node[24].generic.np,0,915,0,0,84
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[22].generic.np,2.8987764182425,0,899,899,0
RandomWaypointMobility-SPD-B-63-20220213-18:16:46-21156,900,3,TARPNetwork.node[24].generic.np,0,924,0,0,12
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[23].generic.np,0,1785,0,0,12
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[13].generic.np,0,928,0,0,104
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[11].generic.np,0,929,0,0,8
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[2].generic.np,0,933,0,0,112
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[14].generic.np,0,909,0,0,172
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[12].generic.np,0,890,0,0,38
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[5].generic.np,0,754,0,0,144
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[4].generic.np,0,835,0,0,205
RandomWaypointMobility-SPD-B-88-20220213-18:19:52-21156,900,28,TARPNetwork.node[8].generic.np,0,696,0,0,163
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[7].generic.np,0,1797,0,0,0
RandomWaypointMobility-SPD-B-70-20220213-18:17:44-21156,900,10,TARPNetwork.node[5].generic.np,0,1788,0,0,9
