run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[7].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[9].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[0].generic.np,0,974,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[45].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[44].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[21].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[43].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[46].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[38].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[39].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[0].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[42].generic.np,0,92,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[16].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[14].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[15].generic.np,0,997,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[17].generic.np,7.5050505050505,0,99,900,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[20].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[19].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[13].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[6].generic.np,0,975,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[3].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[4].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[10].generic.np,0,975,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[8].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[5].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[25].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[24].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[23].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[34].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[35].generic.np,0,92,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[22].generic.np,7.8275862068966,0,899,899,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[28].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[29].generic.np,0,57,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[27].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[32].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[30].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[31].generic.np,0,997,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[33].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[37].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[36].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[51].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[52].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[50].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[53].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[54].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[41].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[40].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[26].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[49].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[48].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[47].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[45].generic.np,0,1667,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[49].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[43].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[44].generic.np,0,1663,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[51].generic.np,0,1670,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[47].generic.np,0,992,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[46].generic.np,0,945,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[27].generic.np,0,942,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[48].generic.np,0,1662,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[50].generic.np,0,947,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[52].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[58].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[59].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[53].generic.np,0,1667,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[56].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[57].generic.np,0,933,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[58].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[56].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[57].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[7].generic.np,0,1641,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[8].generic.np,0,1664,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[55].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[1].generic.np,0,937,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[2].generic.np,0,1661,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[0].generic.np,0,1664,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[5].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[3].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[4].generic.np,0,1661,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[6].generic.np,0,1658,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[10].generic.np,0,936,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[9].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[54].generic.np,0,933,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[10].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[38].generic.np,0,1668,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[39].generic.np,0,936,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[37].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[9].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[11].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[41].generic.np,0,933,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[35].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[36].generic.np,0,1650,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[12].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[7].generic.np,0,991,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[8].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[18].generic.np,0,998,0,0,0
RandomWaypointMobility-DD-78-20220108-19:01:04-14816,900,18,TARPNetwork.node[6].generic.np,0,991,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[34].generic.np,0,1664,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[33].generic.np,0,931,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[32].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[28].generic.np,0,945,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[55].generic.np,0,945,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[31].generic.np,0,1666,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[40].generic.np,0,947,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[42].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[30].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-70-20220108-18:52:05-14816,900,10,TARPNetwork.node[29].generic.np,0,1661,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[18].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[20].generic.np,0,1737,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[16].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[15].generic.np,0,1735,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[14].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[13].generic.np,0,1735,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[26].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[28].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[27].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[24].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[25].generic.np,0,1738,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[40].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[17].generic.np,6.8392857142857,0,840,900,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[18].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[41].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[39].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[29].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[38].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[19].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[1].generic.np,0,966,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[8].generic.np,0,972,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[9].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[7].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[2].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[3].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[6].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[3].generic.np,0,274,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[2].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[4].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[5].generic.np,0,972,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[21].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[23].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[39].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[22].generic.np,3.979977753059,0,899,899,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[4].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[54].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[47].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[49].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[48].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[51].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[53].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[52].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[50].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[40].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[41].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[46].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[42].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[43].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[42].generic.np,0,1737,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[32].generic.np,0,68,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[31].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[37].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[44].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[34].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[36].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[35].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[33].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-88-20220108-19:13:21-14816,900,28,TARPNetwork.node[30].generic.np,0,1739,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[32].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[33].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[23].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[31].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[38].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[11].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[12].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[10].generic.np,0,964,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[35].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[34].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[26].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[25].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[24].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[36].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[37].generic.np,0,959,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[21].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[15].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[16].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[22].generic.np,3.0333704115684,0,899,899,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[20].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[17].generic.np,4.4181818181818,0,110,900,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[19].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[14].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[8].generic.np,0,190,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[7].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[6].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[13].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[9].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[20].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[19].generic.np,0,970,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[22].generic.np,5.9499443826474,0,899,899,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[18].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[21].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[25].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[23].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[24].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[5].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[0].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[1].generic.np,0,1011,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[14].generic.np,0,969,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[27].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[29].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[28].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[15].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[16].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-62-20220108-18:42:42-14816,900,2,TARPNetwork.node[30].generic.np,0,1009,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[13].generic.np,0,970,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[12].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[11].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[10].generic.np,0,971,0,0,0
RandomWaypointMobility-DD-79-20220108-19:01:49-14816,900,19,TARPNetwork.node[17].generic.np,6.8055555555556,0,72,900,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[55].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[34].generic.np,0,1754,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[33].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[35].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[54].generic.np,0,975,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[53].generic.np,0,975,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[36].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[29].generic.np,0,1783,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[31].generic.np,0,1750,0,0,0
RandomWaypointMobility-DD-65-20220108-18:45:24-14816,900,5,TARPNetwork.node[37].generic.np,0,1781,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[56].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[58].generic.np,0,973,0,0,0
RandomWaypointMobility-DD-71-20220108-18:53:14-14816,900,11,TARPNetwork.node[57].generic.np,0,973,0,0,0
