run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-DD-21-20220109-09:30:50-11468,0,21,TARPNetwork.node[40].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-21-20220109-09:30:50-11468,0,21,TARPNetwork.node[38].generic.np,0,858,0,0,0
RandomWaypointMobility-DD-21-20220109-09:30:50-11468,0,21,TARPNetwork.node[39].generic.np,0,949,0,0,0
RandomWaypointMobility-DD-21-20220109-09:30:50-11468,0,21,TARPNetwork.node[41].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[9].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[7].generic.np,0,763,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[8].generic.np,0,724,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[6].generic.np,0,844,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[10].generic.np,0,808,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[11].generic.np,0,757,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[4].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[2].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[3].generic.np,0,786,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[5].generic.np,0,811,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[17].generic.np,5.3081395348837,0,172,900,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[15].generic.np,0,828,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[16].generic.np,0,746,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[18].generic.np,0,716,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[19].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[13].generic.np,0,801,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[12].generic.np,0,798,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[14].generic.np,0,834,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[51].generic.np,0,901,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[49].generic.np,0,848,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[50].generic.np,0,786,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[52].generic.np,0,884,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[53].generic.np,0,893,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[47].generic.np,0,935,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[46].generic.np,0,809,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[54].generic.np,0,921,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[48].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[0].generic.np,0,817,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[58].generic.np,0,892,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[59].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[1].generic.np,0,779,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[56].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[55].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-29-20220109-09:36:28-11468,0,29,TARPNetwork.node[57].generic.np,0,866,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[43].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[41].generic.np,0,766,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[42].generic.np,0,689,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[44].generic.np,0,697,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[45].generic.np,0,803,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[39].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[37].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[38].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[40].generic.np,0,916,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[52].generic.np,0,785,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[50].generic.np,0,756,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[51].generic.np,0,722,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[53].generic.np,0,802,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[48].generic.np,0,838,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[46].generic.np,0,802,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[47].generic.np,0,769,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[49].generic.np,0,900,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[26].generic.np,0,760,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[24].generic.np,0,853,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[25].generic.np,0,868,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[27].generic.np,0,776,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[28].generic.np,0,853,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[22].generic.np,4.3066666666667,0,600,600,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[20].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[21].generic.np,0,755,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[23].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[34].generic.np,0,842,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[32].generic.np,0,836,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[33].generic.np,0,685,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[35].generic.np,0,780,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[36].generic.np,0,744,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[30].generic.np,0,755,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[29].generic.np,0,811,0,0,0
RandomWaypointMobility-DD-3-20220109-09:17:09-11468,0,3,TARPNetwork.node[31].generic.np,0,814,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[22].generic.np,3.5083207261725,0,661,661,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[24].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[23].generic.np,0,837,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[25].generic.np,0,793,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[21].generic.np,0,811,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[20].generic.np,0,767,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[27].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[29].generic.np,0,800,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[28].generic.np,0,803,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[26].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[14].generic.np,0,764,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[16].generic.np,0,783,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[15].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[13].generic.np,0,805,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[12].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[18].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[19].generic.np,0,809,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[17].generic.np,4.7157360406091,0,197,900,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[40].generic.np,0,856,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[42].generic.np,0,819,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[41].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[39].generic.np,0,749,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[38].generic.np,0,764,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[44].generic.np,0,797,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[46].generic.np,0,843,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[45].generic.np,0,765,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[43].generic.np,0,795,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[31].generic.np,0,751,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[33].generic.np,0,826,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[32].generic.np,0,908,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[30].generic.np,0,894,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[35].generic.np,0,806,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[37].generic.np,0,784,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[36].generic.np,0,851,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[34].generic.np,0,811,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[48].generic.np,0,851,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[50].generic.np,0,857,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[49].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[47].generic.np,0,878,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[46].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[52].generic.np,0,931,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[54].generic.np,0,901,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[53].generic.np,0,909,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[51].generic.np,0,807,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[39].generic.np,0,892,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[41].generic.np,0,837,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[40].generic.np,0,928,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[38].generic.np,0,834,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[43].generic.np,0,843,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[45].generic.np,0,871,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[44].generic.np,0,921,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[42].generic.np,0,892,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[5].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[7].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[6].generic.np,0,784,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[4].generic.np,0,774,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[3].generic.np,0,763,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[9].generic.np,0,829,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[11].generic.np,0,774,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[10].generic.np,0,847,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[8].generic.np,0,788,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[57].generic.np,0,793,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[59].generic.np,0,840,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[58].generic.np,0,843,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[56].generic.np,0,880,0,0,0
RandomWaypointMobility-DD-23-20220109-09:32:20-11468,0,23,TARPNetwork.node[55].generic.np,0,848,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[1].generic.np,0,763,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[2].generic.np,0,778,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[0].generic.np,0,895,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[32].generic.np,0,826,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[34].generic.np,0,745,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[33].generic.np,0,836,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[31].generic.np,0,797,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[30].generic.np,0,875,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[36].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[38].generic.np,0,755,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[37].generic.np,0,859,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[35].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[23].generic.np,0,813,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[25].generic.np,0,888,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[24].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[22].generic.np,4.0134328358209,0,670,670,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[21].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[27].generic.np,0,818,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[29].generic.np,0,729,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[28].generic.np,0,781,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[26].generic.np,0,740,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[49].generic.np,0,805,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[51].generic.np,0,822,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[50].generic.np,0,733,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[48].generic.np,0,808,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[47].generic.np,0,799,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[53].generic.np,0,828,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[55].generic.np,0,865,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[54].generic.np,0,757,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[52].generic.np,0,835,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[41].generic.np,0,804,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[43].generic.np,0,842,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[42].generic.np,0,816,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[40].generic.np,0,824,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[39].generic.np,0,858,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[45].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[46].generic.np,0,777,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[44].generic.np,0,887,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[57].generic.np,0,815,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[59].generic.np,0,825,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[58].generic.np,0,737,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[56].generic.np,0,849,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[55].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[2].generic.np,0,788,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[4].generic.np,0,776,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[3].generic.np,0,845,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[1].generic.np,0,758,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[0].generic.np,0,828,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[49].generic.np,0,773,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[51].generic.np,0,780,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[50].generic.np,0,765,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[48].generic.np,0,810,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[47].generic.np,0,813,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[53].generic.np,0,776,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[54].generic.np,0,812,0,0,0
RandomWaypointMobility-DD-5-20220109-09:18:40-11468,0,5,TARPNetwork.node[52].generic.np,0,802,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[15].generic.np,0,761,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[17].generic.np,4.6052631578947,0,228,900,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[16].generic.np,0,793,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[14].generic.np,0,862,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[13].generic.np,0,851,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[19].generic.np,0,842,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[20].generic.np,0,827,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[12].generic.np,0,826,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[18].generic.np,0,834,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[6].generic.np,0,782,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[8].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[7].generic.np,0,798,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[5].generic.np,0,768,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[10].generic.np,0,782,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[11].generic.np,0,785,0,0,0
RandomWaypointMobility-DD-10-20220109-09:22:34-11468,0,10,TARPNetwork.node[9].generic.np,0,831,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[28].generic.np,0,728,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[31].generic.np,0,821,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[30].generic.np,0,759,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[29].generic.np,0,778,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[32].generic.np,0,789,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[27].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[26].generic.np,0,790,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[25].generic.np,0,712,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[35].generic.np,0,717,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[38].generic.np,0,770,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[37].generic.np,0,677,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[36].generic.np,0,823,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[34].generic.np,0,753,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[33].generic.np,0,770,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[16].generic.np,0,774,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[19].generic.np,0,810,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[18].generic.np,0,769,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[17].generic.np,4.4134078212291,0,179,900,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[15].generic.np,0,767,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[14].generic.np,0,774,0,0,0
RandomWaypointMobility-DD-6-20220109-09:19:27-11468,0,6,TARPNetwork.node[13].generic.np,0,751,0,0,0
