run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[12].generic.np,0,982,0,0,486
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[10].generic.np,0,992,0,0,476
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[16].generic.np,0,1016,0,0,515
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[8].generic.np,0,1251,0,0,230
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[7].generic.np,0,805,0,0,637
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[15].generic.np,0,1038,0,0,375
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[17].generic.np,2.1339563862928,0,642,900,0
RandomWaypointMobility-SPD-B-22-20220213-17:58:29-10940,0,22,TARPNetwork.node[0].generic.np,0,964,0,0,486
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[1].generic.np,0,737,0,0,732
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[0].generic.np,0,973,0,0,525
RandomWaypointMobility-SPD-B-22-20220213-17:58:29-10940,0,22,TARPNetwork.node[1].generic.np,0,838,0,0,596
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[4].generic.np,0,1157,0,0,376
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[6].generic.np,0,1033,0,0,446
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[5].generic.np,0,1108,0,0,366
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[2].generic.np,0,1104,0,0,425
RandomWaypointMobility-SPD-B-13-20220213-17:56:44-10940,0,13,TARPNetwork.node[3].generic.np,0,1026,0,0,486
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[11].generic.np,0,901,0,0,497
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[19].generic.np,0,987,0,0,471
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[22].generic.np,1.5150166852058,0,899,899,0
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[21].generic.np,0,1067,0,0,314
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[20].generic.np,0,918,0,0,501
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[16].generic.np,0,999,0,0,400
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[10].generic.np,0,690,0,0,683
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[18].generic.np,0,1006,0,0,421
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[17].generic.np,2.4162348877375,0,579,900,0
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[24].generic.np,0,1138,0,0,282
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[22].generic.np,1.5345982142857,0,896,896,0
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[23].generic.np,0,1031,0,0,388
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[8].generic.np,0,1046,0,0,349
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[23].generic.np,0,1012,0,0,412
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[17].generic.np,2.2692307692308,0,494,900,0
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[7].generic.np,0,1043,0,0,388
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[9].generic.np,0,1138,0,0,300
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[6].generic.np,0,1054,0,0,362
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[14].generic.np,0,1140,0,0,241
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[13].generic.np,0,900,0,0,474
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[15].generic.np,0,1057,0,0,355
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[21].generic.np,0,1063,0,0,387
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[5].generic.np,0,1081,0,0,356
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[12].generic.np,0,789,0,0,597
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[8].generic.np,0,1139,0,0,329
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[17].generic.np,2.3293515358362,0,586,900,0
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[18].generic.np,0,957,0,0,487
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[9].generic.np,0,1034,0,0,402
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[7].generic.np,0,951,0,0,425
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[10].generic.np,0,980,0,0,449
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[2].generic.np,0,1119,0,0,309
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[0].generic.np,0,896,0,0,529
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[4].generic.np,0,903,0,0,503
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[1].generic.np,0,918,0,0,472
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[3].generic.np,0,998,0,0,409
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[19].generic.np,0,1196,0,0,252
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[16].generic.np,0,884,0,0,530
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[20].generic.np,0,1019,0,0,461
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[8].generic.np,0,1029,0,0,343
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[13].generic.np,0,1263,0,0,202
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[11].generic.np,0,1083,0,0,371
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[12].generic.np,0,1135,0,0,299
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[15].generic.np,0,967,0,0,416
RandomWaypointMobility-SPD-B-4-20220213-17:55:03-10940,0,4,TARPNetwork.node[14].generic.np,0,1219,0,0,241
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[4].generic.np,0,841,0,0,525
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[3].generic.np,0,1134,0,0,261
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[6].generic.np,0,1188,0,0,212
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[5].generic.np,0,983,0,0,371
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[17].generic.np,2.4474153297683,0,561,900,0
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[1].generic.np,0,972,0,0,408
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[2].generic.np,0,869,0,0,477
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[24].generic.np,0,1210,0,0,236
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[9].generic.np,0,1136,0,0,240
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[12].generic.np,0,962,0,0,375
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[11].generic.np,0,1090,0,0,288
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[10].generic.np,0,795,0,0,560
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[5].generic.np,0,975,0,0,430
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[7].generic.np,0,998,0,0,368
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[15].generic.np,0,1078,0,0,341
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[18].generic.np,0,1181,0,0,263
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[18].generic.np,0,873,0,0,476
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[14].generic.np,0,1215,0,0,214
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[16].generic.np,0,1111,0,0,298
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[19].generic.np,0,1119,0,0,298
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[13].generic.np,0,1163,0,0,249
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[22].generic.np,1.5576707726764,0,893,893,0
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[21].generic.np,0,945,0,0,456
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[23].generic.np,0,1081,0,0,316
RandomWaypointMobility-SPD-B-15-20220213-17:57:05-10940,0,15,TARPNetwork.node[20].generic.np,0,1059,0,0,345
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[19].generic.np,0,1045,0,0,319
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[4].generic.np,0,965,0,0,415
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[21].generic.np,0,1028,0,0,354
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[20].generic.np,0,914,0,0,456
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[15].generic.np,0,977,0,0,366
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[13].generic.np,0,1137,0,0,250
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[14].generic.np,0,944,0,0,431
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[2].generic.np,0,1029,0,0,394
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[16].generic.np,0,924,0,0,431
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[3].generic.np,0,1022,0,0,393
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[1].generic.np,0,1042,0,0,359
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[22].generic.np,1.4695259593679,0,886,886,0
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[24].generic.np,0,1009,0,0,361
RandomWaypointMobility-SPD-B-2-20220213-17:54:43-10940,0,2,TARPNetwork.node[23].generic.np,0,890,0,0,464
RandomWaypointMobility-SPD-B-16-20220213-17:57:17-10940,0,16,TARPNetwork.node[0].generic.np,0,1201,0,0,238
