run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[17].generic.np,4.0271867612293,0,846,900,0
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[16].generic.np,0,1548,0,0,172
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[29].generic.np,0,828,0,0,19
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[35].generic.np,0,1642,0,0,84
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[33].generic.np,0,1572,0,0,136
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[34].generic.np,0,1555,0,0,135
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[6].generic.np,0,711,0,0,106
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[14].generic.np,0,608,0,0,107
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[36].generic.np,0,718,0,0,24
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[37].generic.np,0,107,0,0,61
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[5].generic.np,0,1648,0,0,100
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[3].generic.np,0,189,0,0,87
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[4].generic.np,0,66,0,0,94
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[31].generic.np,0,204,0,0,722
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[32].generic.np,0,239,0,0,1471
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[43].generic.np,0,704,0,0,43
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[30].generic.np,0,1660,0,0,45
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[14].generic.np,0,754,0,0,208
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[9].generic.np,0,692,0,0,97
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[7].generic.np,0,733,0,0,67
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[8].generic.np,0,809,0,0,148
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[18].generic.np,0,805,0,0,95
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[19].generic.np,0,856,0,0,59
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[5].generic.np,0,795,0,0,24
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[12].generic.np,0,806,0,0,56
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[13].generic.np,0,698,0,0,91
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[11].generic.np,0,834,0,0,95
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[6].generic.np,0,805,0,0,97
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[16].generic.np,0,872,0,0,52
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[14].generic.np,0,930,0,0,10
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[15].generic.np,0,929,0,0,5
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[17].generic.np,3.84375,0,64,900,0
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[21].generic.np,0,804,0,0,130
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[20].generic.np,0,773,0,0,62
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[22].generic.np,6.6084905660377,0,848,848,0
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[28].generic.np,0,167,0,0,692
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[26].generic.np,0,733,0,0,139
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[27].generic.np,0,175,0,0,769
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[21].generic.np,0,160,0,0,1555
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[25].generic.np,0,711,0,0,17
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[10].generic.np,0,917,0,0,15
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[24].generic.np,0,940,0,0,760
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[22].generic.np,4.0424528301887,0,848,848,0
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[47].generic.np,0,216,0,0,1526
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[7].generic.np,0,787,0,0,60
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[23].generic.np,0,31,0,0,46
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[37].generic.np,0,213,0,0,86
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[36].generic.np,0,714,0,0,117
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[35].generic.np,0,104,0,0,112
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[43].generic.np,0,235,0,0,72
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[42].generic.np,0,1710,0,0,28
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[38].generic.np,0,133,0,0,156
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[49].generic.np,0,67,0,0,93
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[48].generic.np,0,915,0,0,832
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[50].generic.np,0,164,0,0,1505
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[39].generic.np,0,1746,0,0,5
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[52].generic.np,0,65,0,0,0
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[54].generic.np,0,70,0,0,26
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[53].generic.np,0,1580,0,0,0
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[17].generic.np,4.910046728972,0,856,900,0
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[51].generic.np,0,1451,0,0,8
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[50].generic.np,0,35,0,0,44
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[40].generic.np,0,232,0,0,49
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[41].generic.np,0,139,0,0,109
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[22].generic.np,3.8448660714286,0,896,896,0
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[24].generic.np,0,125,0,0,67
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[21].generic.np,0,1691,0,0,58
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[23].generic.np,0,826,0,0,101
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[47].generic.np,0,143,0,0,143
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[25].generic.np,0,234,0,0,48
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[18].generic.np,0,115,0,0,247
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[19].generic.np,0,132,0,0,140
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[51].generic.np,0,209,0,0,648
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[46].generic.np,0,216,0,0,1533
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[52].generic.np,0,737,0,0,98
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[44].generic.np,0,197,0,0,1545
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[45].generic.np,0,234,0,0,54
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[34].generic.np,0,831,0,0,114
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[15].generic.np,0,795,0,0,50
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[8].generic.np,0,1703,0,0,43
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[10].generic.np,0,194,0,0,779
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[16].generic.np,0,171,0,0,62
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[12].generic.np,0,148,0,0,79
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[14].generic.np,0,201,0,0,75
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[59].generic.np,0,76,0,0,1400
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[11].generic.np,0,796,0,0,150
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[9].generic.np,0,738,0,0,110
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[1].generic.np,0,829,0,0,32
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[0].generic.np,0,1748,0,0,4
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[13].generic.np,0,958,0,0,777
RandomWaypointMobility-SPD-A-82-20220108-21:06:32-28580,900,22,TARPNetwork.node[2].generic.np,0,1714,0,0,39
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[45].generic.np,0,741,0,0,730
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[55].generic.np,0,54,0,0,15
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[57].generic.np,0,52,0,0,47
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[56].generic.np,0,61,0,0,5
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[44].generic.np,0,96,0,0,1378
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[43].generic.np,0,1460,0,0,10
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[58].generic.np,0,1447,0,0,28
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[47].generic.np,0,56,0,0,0
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[48].generic.np,0,69,0,0,15
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[49].generic.np,0,84,0,0,1382
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[46].generic.np,0,1433,0,0,25
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[41].generic.np,0,94,0,0,7
RandomWaypointMobility-SPD-A-61-20220108-20:55:42-28580,900,1,TARPNetwork.node[42].generic.np,0,1536,0,0,18
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[43].generic.np,0,771,0,0,77
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[42].generic.np,0,826,0,0,97
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[53].generic.np,0,50,0,0,43
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[44].generic.np,0,819,0,0,55
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[35].generic.np,0,143,0,0,20
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[36].generic.np,0,797,0,0,190
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[40].generic.np,0,785,0,0,166
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[5].generic.np,0,1617,0,0,107
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[6].generic.np,0,155,0,0,679
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[4].generic.np,0,550,0,0,266
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[41].generic.np,0,802,0,0,49
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[49].generic.np,0,777,0,0,38
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[50].generic.np,0,699,0,0,100
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[51].generic.np,0,764,0,0,39
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[52].generic.np,0,672,0,0,212
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[38].generic.np,0,809,0,0,88
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[37].generic.np,0,709,0,0,59
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[39].generic.np,0,827,0,0,34
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[56].generic.np,0,800,0,0,147
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[54].generic.np,0,809,0,0,89
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[55].generic.np,0,778,0,0,34
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[57].generic.np,0,800,0,0,21
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[7].generic.np,0,1637,0,0,109
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[2].generic.np,0,117,0,0,1526
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[1].generic.np,0,658,0,0,215
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[59].generic.np,0,784,0,0,29
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[3].generic.np,0,1600,0,0,111
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[9].generic.np,0,146,0,0,1571
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[8].generic.np,0,82,0,0,1583
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[10].generic.np,0,650,0,0,98
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[58].generic.np,0,74,0,0,49
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[50].generic.np,0,711,0,0,26
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[52].generic.np,0,114,0,0,810
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[59].generic.np,0,28,0,0,50
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[51].generic.np,0,701,0,0,159
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[57].generic.np,0,86,0,0,40
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[54].generic.np,0,993,0,0,691
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[56].generic.np,0,826,0,0,118
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[53].generic.np,0,737,0,0,0
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[41].generic.np,0,801,0,0,8
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[40].generic.np,0,892,0,0,28
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[51].generic.np,0,705,0,0,100
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[39].generic.np,0,801,0,0,0
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[42].generic.np,0,700,0,0,300
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[34].generic.np,0,904,0,0,96
RandomWaypointMobility-SPD-A-68-20220108-20:59:04-28580,900,8,TARPNetwork.node[55].generic.np,0,70,0,0,46
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[38].generic.np,0,900,0,0,100
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[56].generic.np,0,743,0,0,0
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[47].generic.np,0,814,0,0,91
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[48].generic.np,0,771,0,0,46
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[46].generic.np,0,776,0,0,17
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[57].generic.np,0,799,0,0,107
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[45].generic.np,0,704,0,0,182
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[58].generic.np,0,800,0,0,200
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[54].generic.np,0,900,0,0,100
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[52].generic.np,0,900,0,0,100
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[53].generic.np,0,1000,0,0,0
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[55].generic.np,0,784,0,0,131
RandomWaypointMobility-SPD-A-79-20220108-21:05:07-28580,900,19,TARPNetwork.node[59].generic.np,0,802,0,0,114
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[23].generic.np,0,761,0,0,133
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[0].generic.np,0,800,0,0,86
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[58].generic.np,0,648,0,0,210
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[22].generic.np,3.6951934349355,0,853,853,0
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[59].generic.np,0,657,0,0,92
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[24].generic.np,0,795,0,0,137
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[56].generic.np,0,650,0,0,206
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[57].generic.np,0,646,0,0,87
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[25].generic.np,0,72,0,0,6
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[21].generic.np,0,811,0,0,7
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[20].generic.np,0,904,0,0,76
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[19].generic.np,0,819,0,0,136
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[31].generic.np,0,901,0,0,37
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[32].generic.np,0,784,0,0,154
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[18].generic.np,0,830,0,0,138
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[26].generic.np,0,701,0,0,100
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[17].generic.np,2.9142857142857,0,105,900,0
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[54].generic.np,0,698,0,0,137
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[55].generic.np,0,657,0,0,164
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[53].generic.np,0,672,0,0,48
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[48].generic.np,0,698,0,0,39
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[49].generic.np,0,859,0,0,92
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[52].generic.np,0,827,0,0,102
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[51].generic.np,0,751,0,0,99
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[4].generic.np,0,749,0,0,132
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[3].generic.np,0,909,0,0,40
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[1].generic.np,0,780,0,0,71
RandomWaypointMobility-SPD-A-71-20220108-21:00:27-28580,900,11,TARPNetwork.node[2].generic.np,0,695,0,0,38
RandomWaypointMobility-SPD-A-77-20220108-21:03:54-28580,900,17,TARPNetwork.node[50].generic.np,0,850,0,0,102
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[15].generic.np,0,879,0,0,83
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[14].generic.np,0,762,0,0,58
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[8].generic.np,0,859,0,0,108
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[16].generic.np,0,757,0,0,127
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[3].generic.np,0,844,0,0,117
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[1].generic.np,0,711,0,0,219
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[4].generic.np,0,775,0,0,133
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[2].generic.np,0,763,0,0,167
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[13].generic.np,0,801,0,0,103
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[58].generic.np,0,712,0,0,70
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[12].generic.np,0,850,0,0,113
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[10].generic.np,0,777,0,0,41
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[9].generic.np,0,935,0,0,53
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[11].generic.np,0,822,0,0,123
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[28].generic.np,0,948,0,0,42
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[27].generic.np,0,770,0,0,120
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[29].generic.np,0,891,0,0,78
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[30].generic.np,0,797,0,0,93
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[34].generic.np,0,891,0,0,56
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[33].generic.np,0,856,0,0,111
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[6].generic.np,0,42,0,0,17
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[7].generic.np,0,816,0,0,146
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[0].generic.np,0,769,0,0,63
RandomWaypointMobility-SPD-A-64-20220108-20:57:05-28580,900,4,TARPNetwork.node[5].generic.np,0,841,0,0,71
RandomWaypointMobility-SPD-A-72-20220108-21:01:05-28580,900,12,TARPNetwork.node[3].generic.np,0,1545,0,0,43
RandomWaypointMobility-SPD-A-72-20220108-21:01:05-28580,900,12,TARPNetwork.node[10].generic.np,0,1588,0,0,62
RandomWaypointMobility-SPD-A-72-20220108-21:01:05-28580,900,12,TARPNetwork.node[11].generic.np,0,174,0,0,192
