run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[24].generic.np,0,756,0,0,203
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[15].generic.np,0,589,0,0,304
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[14].generic.np,0,776,0,0,195
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[23].generic.np,0,614,0,0,327
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[20].generic.np,0,471,0,0,286
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[21].generic.np,0,710,0,0,266
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[5].generic.np,0,501,0,0,214
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[8].generic.np,0,595,0,0,272
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[7].generic.np,0,658,0,0,241
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[4].generic.np,0,613,0,0,331
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[3].generic.np,0,582,0,0,292
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[11].generic.np,0,629,0,0,286
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[10].generic.np,0,557,0,0,243
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[12].generic.np,0,687,0,0,347
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[9].generic.np,0,547,0,0,318
RandomWaypointMobility-SPD-B-14-20220312-14:20:21-27696,0,14,TARPNetwork.node[9].generic.np,0,735,0,0,312
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[29].generic.np,0,691,0,0,179
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[25].generic.np,0,486,0,0,405
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[30].generic.np,0,520,0,0,369
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[27].generic.np,0,625,0,0,341
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[28].generic.np,0,618,0,0,289
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[31].generic.np,0,738,0,0,255
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[22].generic.np,3.1215323645971,0,757,757,0
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[4].generic.np,0,626,0,0,248
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[23].generic.np,0,528,0,0,285
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[32].generic.np,0,618,0,0,370
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[33].generic.np,0,542,0,0,292
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[24].generic.np,0,631,0,0,357
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[34].generic.np,0,594,0,0,288
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[35].generic.np,0,758,0,0,191
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[39].generic.np,0,568,0,0,314
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[26].generic.np,0,780,0,0,247
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[37].generic.np,0,475,0,0,432
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[20].generic.np,0,550,0,0,238
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[39].generic.np,0,621,0,0,223
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[38].generic.np,0,623,0,0,329
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[36].generic.np,0,477,0,0,353
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[35].generic.np,0,495,0,0,387
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[3].generic.np,0,581,0,0,398
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[36].generic.np,0,608,0,0,242
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[37].generic.np,0,799,0,0,172
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[10].generic.np,0,466,0,0,306
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[2].generic.np,0,683,0,0,315
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[38].generic.np,0,792,0,0,274
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[8].generic.np,0,875,0,0,152
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[5].generic.np,0,713,0,0,273
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[9].generic.np,0,622,0,0,433
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[6].generic.np,0,736,0,0,303
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[7].generic.np,0,738,0,0,234
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[9].generic.np,0,626,0,0,319
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[1].generic.np,0,536,0,0,332
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[19].generic.np,0,650,0,0,288
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[0].generic.np,0,669,0,0,279
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[17].generic.np,3.1989664082687,0,387,900,0
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[16].generic.np,0,791,0,0,263
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[18].generic.np,0,627,0,0,287
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[21].generic.np,0,522,0,0,328
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[5].generic.np,0,584,0,0,232
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[11].generic.np,0,622,0,0,394
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[13].generic.np,0,615,0,0,252
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[12].generic.np,0,451,0,0,233
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[15].generic.np,0,599,0,0,336
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[27].generic.np,0,490,0,0,349
RandomWaypointMobility-SPD-B-15-20220312-14:20:36-27696,0,15,TARPNetwork.node[14].generic.np,0,579,0,0,183
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[4].generic.np,0,559,0,0,285
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[6].generic.np,0,387,0,0,409
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[3].generic.np,0,373,0,0,373
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[7].generic.np,0,506,0,0,290
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[2].generic.np,0,466,0,0,253
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[1].generic.np,0,502,0,0,326
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[9].generic.np,0,363,0,0,353
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[10].generic.np,0,659,0,0,293
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[11].generic.np,0,345,0,0,375
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[8].generic.np,0,494,0,0,321
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[5].generic.np,0,629,0,0,254
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[1].generic.np,0,724,0,0,356
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[2].generic.np,0,781,0,0,228
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[6].generic.np,0,614,0,0,350
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[7].generic.np,0,854,0,0,177
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[4].generic.np,0,563,0,0,376
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[8].generic.np,0,638,0,0,341
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[0].generic.np,0,449,0,0,333
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[0].generic.np,0,673,0,0,487
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[33].generic.np,0,554,0,0,378
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[29].generic.np,0,338,0,0,425
RandomWaypointMobility-SPD-B-17-20220312-14:21:02-27696,0,17,TARPNetwork.node[3].generic.np,0,759,0,0,358
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[26].generic.np,0,514,0,0,239
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[28].generic.np,0,429,0,0,350
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[24].generic.np,0,539,0,0,318
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[25].generic.np,0,349,0,0,358
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[32].generic.np,0,554,0,0,255
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[34].generic.np,0,292,0,0,402
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[31].generic.np,0,619,0,0,216
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[13].generic.np,0,568,0,0,300
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[30].generic.np,0,505,0,0,386
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[23].generic.np,0,497,0,0,361
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[21].generic.np,0,434,0,0,350
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[15].generic.np,0,438,0,0,271
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[18].generic.np,0,708,0,0,191
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[24].generic.np,0,532,0,0,389
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[17].generic.np,2.6713615023474,0,426,900,0
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[16].generic.np,0,445,0,0,461
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[14].generic.np,0,523,0,0,378
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[22].generic.np,2.4481707317073,0,656,656,0
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[21].generic.np,0,570,0,0,357
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[1].generic.np,0,431,0,0,275
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[20].generic.np,0,248,0,0,319
RandomWaypointMobility-SPD-B-27-20220312-14:23:17-27696,0,27,TARPNetwork.node[19].generic.np,0,450,0,0,389
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[18].generic.np,0,359,0,0,207
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[19].generic.np,0,675,0,0,282
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[20].generic.np,0,432,0,0,396
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[17].generic.np,2.7206823027719,0,469,900,0
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[23].generic.np,0,511,0,0,338
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[30].generic.np,0,687,0,0,302
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[12].generic.np,0,546,0,0,479
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[22].generic.np,2.3269230769231,0,780,780,0
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[15].generic.np,0,711,0,0,204
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[31].generic.np,0,904,0,0,191
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[13].generic.np,0,476,0,0,320
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[14].generic.np,0,578,0,0,353
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[16].generic.np,0,386,0,0,415
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[32].generic.np,0,636,0,0,298
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[29].generic.np,0,846,0,0,220
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[28].generic.np,0,654,0,0,271
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[33].generic.np,0,618,0,0,268
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[34].generic.np,0,657,0,0,424
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[26].generic.np,0,623,0,0,326
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[25].generic.np,0,634,0,0,296
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[27].generic.np,0,766,0,0,321
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[3].generic.np,0,456,0,0,290
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[7].generic.np,0,431,0,0,446
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[6].generic.np,0,640,0,0,287
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[2].generic.np,0,451,0,0,287
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[4].generic.np,0,572,0,0,243
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[0].generic.np,0,616,0,0,278
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[9].generic.np,0,446,0,0,334
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[18].generic.np,0,476,0,0,290
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[8].generic.np,0,572,0,0,269
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[0].generic.np,0,663,0,0,486
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[10].generic.np,0,803,0,0,184
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[1].generic.np,0,569,0,0,271
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[2].generic.np,0,679,0,0,284
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[7].generic.np,0,351,0,0,542
RandomWaypointMobility-SPD-B-1-20220312-14:17:37-27696,0,1,TARPNetwork.node[5].generic.np,0,341,0,0,420
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[6].generic.np,0,603,0,0,328
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[8].generic.np,0,530,0,0,304
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[11].generic.np,0,759,0,0,126
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[10].generic.np,0,618,0,0,365
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[3].generic.np,0,379,0,0,338
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[4].generic.np,0,624,0,0,213
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[11].generic.np,0,400,0,0,223
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[5].generic.np,0,344,0,0,375
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[12].generic.np,0,385,0,0,80
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[14].generic.np,0,438,0,0,240
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[16].generic.np,0,483,0,0,203
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[13].generic.np,0,327,0,0,167
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[15].generic.np,0,505,0,0,220
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[17].generic.np,2.4554707379135,0,393,900,0
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[21].generic.np,0,266,0,0,350
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[2].generic.np,0,504,0,0,65
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[20].generic.np,0,369,0,0,201
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[19].generic.np,0,428,0,0,182
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[22].generic.np,2.1863560732113,0,601,601,0
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[4].generic.np,0,469,0,0,224
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[5].generic.np,0,414,0,0,291
RandomWaypointMobility-SPD-B-11-20220312-14:19:41-27696,0,11,TARPNetwork.node[31].generic.np,0,492,0,0,262
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[3].generic.np,0,437,0,0,141
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[8].generic.np,0,394,0,0,244
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[37].generic.np,0,567,0,0,113
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[10].generic.np,0,362,0,0,251
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[1].generic.np,0,528,0,0,191
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[38].generic.np,0,421,0,0,129
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[9].generic.np,0,471,0,0,250
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[6].generic.np,0,415,0,0,339
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[7].generic.np,0,217,0,0,399
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[36].generic.np,0,445,0,0,106
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[39].generic.np,0,367,0,0,302
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[35].generic.np,0,426,0,0,186
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[35].generic.np,0,692,0,0,266
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[34].generic.np,0,548,0,0,233
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[37].generic.np,0,713,0,0,256
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[35].generic.np,0,353,0,0,411
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[38].generic.np,0,546,0,0,280
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[36].generic.np,0,402,0,0,379
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[33].generic.np,0,455,0,0,155
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[29].generic.np,0,612,0,0,258
RandomWaypointMobility-SPD-B-3-20220312-14:18:00-27696,0,3,TARPNetwork.node[39].generic.np,0,502,0,0,464
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[26].generic.np,0,437,0,0,326
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[30].generic.np,0,381,0,0,272
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[25].generic.np,0,410,0,0,311
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[28].generic.np,0,403,0,0,337
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[27].generic.np,0,400,0,0,255
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[24].generic.np,0,377,0,0,156
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[32].generic.np,0,457,0,0,110
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[23].generic.np,0,414,0,0,154
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[31].generic.np,0,539,0,0,154
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[31].generic.np,0,690,0,0,232
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[36].generic.np,0,733,0,0,195
RandomWaypointMobility-SPD-B-28-20220312-14:23:25-27696,0,28,TARPNetwork.node[29].generic.np,0,355,0,0,140
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[30].generic.np,0,645,0,0,146
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[27].generic.np,0,502,0,0,357
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[26].generic.np,0,634,0,0,221
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[32].generic.np,0,579,0,0,201
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[28].generic.np,0,582,0,0,291
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[34].generic.np,0,701,0,0,200
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[37].generic.np,0,569,0,0,229
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[15].generic.np,0,725,0,0,218
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[33].generic.np,0,838,0,0,213
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[23].generic.np,0,483,0,0,327
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[17].generic.np,3.8070739549839,0,311,900,0
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[20].generic.np,0,347,0,0,352
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[31].generic.np,0,675,0,0,253
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[19].generic.np,0,662,0,0,262
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[18].generic.np,0,663,0,0,276
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[16].generic.np,0,713,0,0,277
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[24].generic.np,0,530,0,0,255
RandomWaypointMobility-SPD-B-12-20220312-14:19:52-27696,0,12,TARPNetwork.node[28].generic.np,0,755,0,0,143
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[25].generic.np,0,684,0,0,141
RandomWaypointMobility-SPD-B-7-20220312-14:18:50-27696,0,7,TARPNetwork.node[14].generic.np,0,474,0,0,230
RandomWaypointMobility-SPD-B-26-20220312-14:23:05-27696,0,26,TARPNetwork.node[22].generic.np,3.5096463022508,0,622,622,0
