run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[32].generic.np,0,169,0,0,11
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[35].generic.np,0,313,0,0,44
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[37].generic.np,0,945,0,0,473
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[2].generic.np,0,7,0,0,30
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[0].generic.np,0,7,0,0,90
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[1].generic.np,0,38,0,0,59
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[39].generic.np,0,153,0,0,1056
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[20].generic.np,0,362,0,0,35
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[18].generic.np,0,722,0,0,354
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[19].generic.np,0,1306,0,0,198
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[6].generic.np,0,12,0,0,72
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[4].generic.np,0,81,0,0,13
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[20].generic.np,0,164,0,0,775
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[26].generic.np,0,165,0,0,766
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[27].generic.np,0,95,0,0,1211
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[28].generic.np,0,1235,0,0,31
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[22].generic.np,5.9817415730337,0,712,712,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[21].generic.np,0,1239,0,0,1
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[24].generic.np,0,1219,0,0,130
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[8].generic.np,0,682,0,0,701
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[25].generic.np,0,946,0,0,291
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[29].generic.np,0,1233,0,0,0
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[30].generic.np,0,205,0,0,1
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[35].generic.np,0,165,0,0,77
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[31].generic.np,0,120,0,0,1158
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[33].generic.np,0,1224,0,0,106
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[23].generic.np,0,558,0,0,728
RandomWaypointMobility-SPD-A-82-20220312-12:53:49-23944,900,22,TARPNetwork.node[34].generic.np,0,1133,0,0,100
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[35].generic.np,0,766,0,0,108
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[33].generic.np,0,123,0,0,1355
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[31].generic.np,0,1494,0,0,9
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[34].generic.np,0,3,0,0,71
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[32].generic.np,0,1419,0,0,109
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[29].generic.np,0,1391,0,0,108
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[27].generic.np,0,9,0,0,1
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[28].generic.np,0,116,0,0,1349
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[22].generic.np,4.0278113663845,0,827,827,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[20].generic.np,0,8,0,0,37
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[21].generic.np,0,27,0,0,1459
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[9].generic.np,0,408,0,0,110
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[24].generic.np,0,12,0,0,75
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[31].generic.np,0,72,0,0,8
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[32].generic.np,0,42,0,0,41
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[26].generic.np,0,17,0,0,27
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[30].generic.np,0,47,0,0,33
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[25].generic.np,0,18,0,0,9
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[28].generic.np,0,48,0,0,40
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[30].generic.np,0,113,0,0,1334
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[19].generic.np,0,1527,0,0,1
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[29].generic.np,0,36,0,0,59
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[10].generic.np,0,194,0,0,1290
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[39].generic.np,0,109,0,0,1287
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[8].generic.np,0,183,0,0,78
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[9].generic.np,0,84,0,0,1353
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[11].generic.np,0,1570,0,0,9
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[12].generic.np,0,221,0,0,0
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[6].generic.np,0,1485,0,0,2
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[37].generic.np,0,42,0,0,2
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[3].generic.np,0,502,0,0,1002
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[36].generic.np,0,1448,0,0,44
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[4].generic.np,0,335,0,0,237
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[38].generic.np,0,31,0,0,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[25].generic.np,0,18,0,0,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[23].generic.np,0,29,0,0,20
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[24].generic.np,0,1330,0,0,188
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[26].generic.np,0,1529,0,0,0
RandomWaypointMobility-SPD-A-80-20220312-12:53:28-23944,900,20,TARPNetwork.node[18].generic.np,0,75,0,0,10
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[5].generic.np,0,521,0,0,925
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[27].generic.np,0,47,0,0,29
RandomWaypointMobility-SPD-A-65-20220312-12:51:23-23944,900,5,TARPNetwork.node[7].generic.np,0,501,0,0,1074
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[19].generic.np,0,804,0,0,93
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[16].generic.np,0,97,0,0,13
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[17].generic.np,2.34375,0,32,900,0
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[18].generic.np,0,12,0,0,26
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[24].generic.np,0,790,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[22].generic.np,3.9821428571429,0,56,56,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[23].generic.np,0,877,0,0,5
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[22].generic.np,1.7391304347826,0,69,69,0
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[20].generic.np,0,26,0,0,60
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[21].generic.np,0,17,0,0,83
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[23].generic.np,0,6,0,0,112
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[15].generic.np,0,17,0,0,74
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[32].generic.np,0,768,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[19].generic.np,0,797,0,0,77
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[20].generic.np,0,722,0,0,47
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[21].generic.np,0,106,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[31].generic.np,0,898,0,0,9
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[25].generic.np,0,791,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[18].generic.np,0,769,0,0,0
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[34].generic.np,0,104,0,0,1
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[0].generic.np,0,849,0,0,72
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[33].generic.np,0,14,0,0,25
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[35].generic.np,0,71,0,0,36
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[36].generic.np,0,3,0,0,28
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[38].generic.np,0,36,0,0,88
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[39].generic.np,0,18,0,0,17
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[37].generic.np,0,915,0,0,0
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[9].generic.np,0,32,0,0,61
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[8].generic.np,0,822,0,0,65
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[10].generic.np,0,78,0,0,24
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[11].generic.np,0,748,0,0,132
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[13].generic.np,0,54,0,0,21
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[12].generic.np,0,29,0,0,53
RandomWaypointMobility-SPD-A-71-20220312-12:52:22-23944,900,11,TARPNetwork.node[14].generic.np,0,69,0,0,14
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[0].generic.np,0,24,0,0,12
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[23].generic.np,0,1217,0,0,32
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[24].generic.np,0,8,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[1].generic.np,0,32,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[39].generic.np,0,143,0,0,711
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[2].generic.np,0,37,0,0,1169
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[20].generic.np,0,32,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[27].generic.np,0,1226,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[28].generic.np,0,37,0,0,1169
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[22].generic.np,3.972602739726,0,657,657,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[21].generic.np,0,1231,0,0,1
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[11].generic.np,0,10,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[9].generic.np,0,1226,0,0,22
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[38].generic.np,0,703,0,0,70
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[7].generic.np,0,30,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[8].generic.np,0,24,0,0,12
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[10].generic.np,0,1283,0,0,103
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[5].generic.np,0,32,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[36].generic.np,0,698,0,0,222
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[3].generic.np,0,31,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[37].generic.np,0,769,0,0,0
RandomWaypointMobility-SPD-A-66-20220312-12:51:33-23944,900,6,TARPNetwork.node[35].generic.np,0,807,0,0,53
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[26].generic.np,0,10,0,0,0
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[27].generic.np,0,230,0,0,71
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[25].generic.np,0,1539,0,0,157
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[26].generic.np,0,484,0,0,480
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[22].generic.np,3.8907469342252,0,897,897,0
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[28].generic.np,0,86,0,0,57
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[18].generic.np,0,31,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[16].generic.np,0,30,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[17].generic.np,3.9626485568761,0,589,900,0
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[31].generic.np,0,1689,0,0,35
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[29].generic.np,0,1337,0,0,334
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[30].generic.np,0,195,0,0,361
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[32].generic.np,0,140,0,0,19
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[24].generic.np,0,109,0,0,1497
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[13].generic.np,0,28,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[14].generic.np,0,30,0,0,3
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[15].generic.np,0,1223,0,0,1
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[25].generic.np,0,30,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[19].generic.np,0,25,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[12].generic.np,0,1209,0,0,31
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[29].generic.np,0,8,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[35].generic.np,0,24,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[36].generic.np,0,25,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[30].generic.np,0,24,0,0,12
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[37].generic.np,0,1424,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[31].generic.np,0,33,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[33].generic.np,0,1488,0,0,0
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[5].generic.np,0,91,0,0,1578
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[16].generic.np,0,434,0,0,13
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[17].generic.np,4.0509090909091,0,825,900,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[34].generic.np,0,36,0,0,14
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[32].generic.np,0,30,0,0,1202
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[38].generic.np,0,223,0,0,1162
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[4].generic.np,0,659,0,0,66
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[39].generic.np,0,32,0,0,0
RandomWaypointMobility-SPD-A-74-20220312-12:52:43-23944,900,14,TARPNetwork.node[39].generic.np,0,152,0,0,13
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[2].generic.np,0,1723,0,0,0
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[3].generic.np,0,1529,0,0,165
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[15].generic.np,0,301,0,0,1428
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[12].generic.np,0,228,0,0,13
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[10].generic.np,0,676,0,0,64
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[11].generic.np,0,1677,0,0,56
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[9].generic.np,0,660,0,0,34
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[13].generic.np,0,269,0,0,134
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[7].generic.np,0,1722,0,0,0
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[6].generic.np,0,294,0,0,135
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[4].generic.np,0,16,0,0,0
RandomWaypointMobility-SPD-A-86-20220312-12:54:22-23944,900,26,TARPNetwork.node[6].generic.np,0,22,0,0,0
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[19].generic.np,0,686,0,0,46
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[20].generic.np,0,1708,0,0,23
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[18].generic.np,0,709,0,0,58
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[21].generic.np,0,694,0,0,44
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[14].generic.np,0,690,0,0,30
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[8].generic.np,0,467,0,0,25
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[13].generic.np,0,216,0,0,41
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[3].generic.np,0,323,0,0,1181
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[14].generic.np,0,125,0,0,46
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[12].generic.np,0,27,0,0,27
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[2].generic.np,0,1258,0,0,445
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[11].generic.np,0,155,0,0,1508
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[15].generic.np,0,135,0,0,1178
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[9].generic.np,0,324,0,0,200
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[0].generic.np,0,1725,0,0,5
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[7].generic.np,0,371,0,0,1129
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[1].generic.np,0,250,0,0,95
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[39].generic.np,0,729,0,0,14
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[29].generic.np,0,1635,0,0,89
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[27].generic.np,0,118,0,0,1543
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[28].generic.np,0,197,0,0,106
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[26].generic.np,0,1694,0,0,31
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[30].generic.np,0,687,0,0,74
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[24].generic.np,0,748,0,0,216
RandomWaypointMobility-SPD-A-62-20220312-12:50:56-23944,900,2,TARPNetwork.node[23].generic.np,0,414,0,0,314
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[10].generic.np,0,436,0,0,820
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[8].generic.np,0,1647,0,0,87
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[6].generic.np,0,36,0,0,39
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[26].generic.np,0,311,0,0,72
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[22].generic.np,3.7875166002656,0,753,753,0
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[16].generic.np,0,4,0,0,16
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[17].generic.np,3.6904761904762,0,588,900,0
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[28].generic.np,0,781,0,0,585
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[15].generic.np,0,312,0,0,76
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[27].generic.np,0,725,0,0,506
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[21].generic.np,0,385,0,0,25
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[14].generic.np,0,328,0,0,63
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[4].generic.np,0,241,0,0,131
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[25].generic.np,0,357,0,0,853
RandomWaypointMobility-SPD-A-75-20220312-12:52:50-23944,900,15,TARPNetwork.node[5].generic.np,0,1717,0,0,9
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[29].generic.np,0,330,0,0,30
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[24].generic.np,0,410,0,0,89
RandomWaypointMobility-SPD-A-68-20220312-12:51:57-23944,900,8,TARPNetwork.node[23].generic.np,0,394,0,0,49
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[2].generic.np,0,208,0,0,273
RandomWaypointMobility-SPD-A-69-20220312-12:52:07-23944,900,9,TARPNetwork.node[3].generic.np,0,404,0,0,717
