run,PauseTime,repetition,Module,meanNbHops,nbDataPacketsForwarded,nbDataPacketsReceived,nbDataPacketsSent,nbSpdDrops
RandomWaypointMobility-SPD-A-18-20220312-12:46:07-16064,0,18,TARPNetwork.node[33].generic.np,0,360,0,0,236
RandomWaypointMobility-SPD-A-18-20220312-12:46:07-16064,0,18,TARPNetwork.node[34].generic.np,0,544,0,0,258
RandomWaypointMobility-SPD-A-18-20220312-12:46:07-16064,0,18,TARPNetwork.node[36].generic.np,0,336,0,0,331
RandomWaypointMobility-SPD-A-18-20220312-12:46:07-16064,0,18,TARPNetwork.node[18].generic.np,0,254,0,0,413
RandomWaypointMobility-SPD-A-18-20220312-12:46:07-16064,0,18,TARPNetwork.node[17].generic.np,3.8859649122807,0,114,900,0
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[4].generic.np,0,453,0,0,254
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[6].generic.np,0,509,0,0,182
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[1].generic.np,0,332,0,0,394
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[5].generic.np,0,433,0,0,263
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[7].generic.np,0,362,0,0,329
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[10].generic.np,0,359,0,0,179
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[8].generic.np,0,365,0,0,392
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[10].generic.np,0,502,0,0,301
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[0].generic.np,0,561,0,0,304
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[8].generic.np,0,367,0,0,210
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[4].generic.np,0,463,0,0,308
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[2].generic.np,0,467,0,0,271
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[3].generic.np,0,511,0,0,261
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[5].generic.np,0,362,0,0,218
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[11].generic.np,0,361,0,0,256
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[9].generic.np,0,300,0,0,290
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[12].generic.np,0,547,0,0,295
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[34].generic.np,0,420,0,0,173
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[20].generic.np,0,538,0,0,337
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[21].generic.np,0,446,0,0,296
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[36].generic.np,0,524,0,0,310
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[33].generic.np,0,323,0,0,372
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[35].generic.np,0,454,0,0,227
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[18].generic.np,0,436,0,0,360
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[27].generic.np,0,390,0,0,252
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[19].generic.np,0,371,0,0,220
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[16].generic.np,0,417,0,0,221
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[17].generic.np,2.765243902439,0,328,900,0
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[32].generic.np,0,392,0,0,392
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[30].generic.np,0,482,0,0,242
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[31].generic.np,0,358,0,0,415
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[29].generic.np,0,435,0,0,419
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[1].generic.np,0,478,0,0,335
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[39].generic.np,0,757,0,0,433
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[37].generic.np,0,459,0,0,235
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[38].generic.np,0,434,0,0,348
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[28].generic.np,0,319,0,0,296
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[9].generic.np,0,653,0,0,390
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[7].generic.np,0,556,0,0,561
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[8].generic.np,0,668,0,0,263
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[4].generic.np,0,479,0,0,418
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[1].generic.np,0,638,0,0,308
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[38].generic.np,0,323,0,0,361
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[39].generic.np,0,429,0,0,280
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[39].generic.np,0,433,0,0,195
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[0].generic.np,0,514,0,0,333
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[31].generic.np,0,673,0,0,217
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[32].generic.np,0,385,0,0,437
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[5].generic.np,0,714,0,0,391
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[6].generic.np,0,349,0,0,283
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[25].generic.np,0,250,0,0,495
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[22].generic.np,2.5301886792453,0,530,530,0
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[23].generic.np,0,285,0,0,444
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[24].generic.np,0,438,0,0,302
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[26].generic.np,0,479,0,0,304
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[2].generic.np,0,661,0,0,292
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[33].generic.np,0,512,0,0,187
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[3].generic.np,0,566,0,0,315
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[26].generic.np,0,490,0,0,334
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[23].generic.np,0,352,0,0,298
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[24].generic.np,0,264,0,0,293
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[25].generic.np,0,288,0,0,443
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[22].generic.np,2.5257731958763,0,485,485,0
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[27].generic.np,0,453,0,0,209
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[28].generic.np,0,601,0,0,261
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[9].generic.np,0,396,0,0,436
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[6].generic.np,0,312,0,0,548
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[7].generic.np,0,338,0,0,178
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[26].generic.np,0,523,0,0,299
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[8].generic.np,0,469,0,0,368
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[10].generic.np,0,535,0,0,176
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[35].generic.np,0,381,0,0,232
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[21].generic.np,0,405,0,0,243
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[37].generic.np,0,549,0,0,229
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[34].generic.np,0,504,0,0,290
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[36].generic.np,0,518,0,0,282
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[19].generic.np,0,429,0,0,393
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[17].generic.np,2.5884146341463,0,328,900,0
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[18].generic.np,0,488,0,0,178
RandomWaypointMobility-SPD-A-24-20220312-12:47:08-16064,0,24,TARPNetwork.node[20].generic.np,0,620,0,0,232
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[35].generic.np,0,483,0,0,451
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[36].generic.np,0,985,0,0,216
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[34].generic.np,0,619,0,0,310
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[4].generic.np,0,247,0,0,249
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[37].generic.np,0,635,0,0,292
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[2].generic.np,0,333,0,0,291
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[0].generic.np,0,458,0,0,310
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[3].generic.np,0,659,0,0,245
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[13].generic.np,0,465,0,0,182
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[14].generic.np,0,496,0,0,268
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[15].generic.np,0,479,0,0,368
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[5].generic.np,0,450,0,0,331
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[11].generic.np,0,765,0,0,113
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[38].generic.np,0,604,0,0,371
RandomWaypointMobility-SPD-A-15-20220312-12:45:31-16064,0,15,TARPNetwork.node[12].generic.np,0,451,0,0,454
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[14].generic.np,0,467,0,0,232
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[4].generic.np,0,329,0,0,289
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[5].generic.np,0,532,0,0,128
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[13].generic.np,0,475,0,0,215
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[15].generic.np,0,501,0,0,238
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[12].generic.np,0,420,0,0,313
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[2].generic.np,0,700,0,0,197
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[0].generic.np,0,352,0,0,281
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[1].generic.np,0,506,0,0,318
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[3].generic.np,0,609,0,0,189
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[16].generic.np,0,495,0,0,273
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[11].generic.np,0,459,0,0,323
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[14].generic.np,0,567,0,0,211
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[15].generic.np,0,484,0,0,186
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[13].generic.np,0,478,0,0,220
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[8].generic.np,0,432,0,0,294
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[6].generic.np,0,495,0,0,261
RandomWaypointMobility-SPD-A-23-20220312-12:46:57-16064,0,23,TARPNetwork.node[11].generic.np,0,403,0,0,483
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[39].generic.np,0,NaN,NaN,NaN,249
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[12].generic.np,0,526,0,0,258
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[34].generic.np,0,504,0,0,223
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[20].generic.np,0,507,0,0,217
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[21].generic.np,0,464,0,0,277
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[22].generic.np,NaN,0,592,592,NaN
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[37].generic.np,0,412,0,0,337
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[35].generic.np,0,567,0,0,275
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[36].generic.np,0,368,0,0,271
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[18].generic.np,0,627,0,0,265
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[28].generic.np,0,478,0,0,249
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[19].generic.np,0,283,0,0,402
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[17].generic.np,2.9011976047904,0,334,900,0
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[32].generic.np,0,490,0,0,329
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[30].generic.np,0,547,0,0,252
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[31].generic.np,0,385,0,0,367
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[33].generic.np,0,422,0,0,345
RandomWaypointMobility-SPD-A-17-20220312-12:45:57-16064,0,17,TARPNetwork.node[39].generic.np,NaN,NaN,NaN,NaN,364
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[39].generic.np,0,539,0,0,144
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[38].generic.np,0,353,0,0,412
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[7].generic.np,0,450,0,0,296
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[29].generic.np,0,444,0,0,304
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[25].generic.np,0,480,0,0,324
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[23].generic.np,0,683,0,0,347
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[24].generic.np,0,464,0,0,356
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[26].generic.np,0,593,0,0,216
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[27].generic.np,0,637,0,0,293
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[35].generic.np,0,380,0,0,385
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[33].generic.np,0,239,0,0,326
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[32].generic.np,0,382,0,0,330
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[30].generic.np,0,570,0,0,302
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[31].generic.np,0,714,0,0,370
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[21].generic.np,0,458,0,0,384
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[22].generic.np,2.8993548387097,0,775,775,0
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[28].generic.np,0,372,0,0,314
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[29].generic.np,0,354,0,0,314
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[27].generic.np,0,602,0,0,268
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[37].generic.np,0,699,0,0,304
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[30].generic.np,0,554,0,0,299
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[34].generic.np,0,584,0,0,315
RandomWaypointMobility-SPD-A-29-20220312-12:47:48-16064,0,29,TARPNetwork.node[36].generic.np,0,518,0,0,481
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[15].generic.np,0,722,0,0,290
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[16].generic.np,0,669,0,0,316
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[17].generic.np,3.2997601918465,0,417,900,0
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[18].generic.np,0,552,0,0,486
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[19].generic.np,0,665,0,0,317
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[20].generic.np,0,636,0,0,444
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[9].generic.np,0,398,0,0,381
RandomWaypointMobility-SPD-A-7-20220312-12:43:57-16064,0,7,TARPNetwork.node[10].generic.np,0,731,0,0,121
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[28].generic.np,0,505,0,0,467
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[14].generic.np,0,540,0,0,250
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[13].generic.np,0,482,0,0,357
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[29].generic.np,0,499,0,0,342
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[11].generic.np,0,658,0,0,156
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[12].generic.np,0,514,0,0,240
RandomWaypointMobility-SPD-A-16-20220312-12:45:42-16064,0,16,TARPNetwork.node[10].generic.np,0,473,0,0,382
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[18].generic.np,0,398,0,0,248
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[16].generic.np,0,260,0,0,333
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[17].generic.np,2.9155844155844,0,308,900,0
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[1].generic.np,0,483,0,0,357
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[33].generic.np,0,505,0,0,156
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[36].generic.np,0,540,0,0,279
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[35].generic.np,0,598,0,0,144
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[34].generic.np,0,402,0,0,357
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[13].generic.np,0,285,0,0,330
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[23].generic.np,0,416,0,0,285
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[14].generic.np,0,412,0,0,341
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[15].generic.np,0,441,0,0,255
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[38].generic.np,0,465,0,0,203
RandomWaypointMobility-SPD-A-12-20220312-12:44:57-16064,0,12,TARPNetwork.node[38].generic.np,0,288,0,0,443
RandomWaypointMobility-SPD-A-12-20220312-12:44:57-16064,0,12,TARPNetwork.node[39].generic.np,0,422,0,0,339
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[39].generic.np,0,684,0,0,212
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[30].generic.np,0,519,0,0,168
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[37].generic.np,0,350,0,0,357
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[31].generic.np,0,404,0,0,259
RandomWaypointMobility-SPD-A-1-20220312-12:42:51-16064,0,1,TARPNetwork.node[32].generic.np,0,460,0,0,183
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[11].generic.np,0,321,0,0,274
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[9].generic.np,0,526,0,0,241
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[7].generic.np,0,461,0,0,235
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[10].generic.np,0,327,0,0,369
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[8].generic.np,0,293,0,0,291
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[12].generic.np,0,493,0,0,303
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[4].generic.np,0,292,0,0,401
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[17].generic.np,3.3166023166023,0,259,900,0
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[15].generic.np,0,457,0,0,305
RandomWaypointMobility-SPD-A-11-20220312-12:44:46-16064,0,11,TARPNetwork.node[16].generic.np,0,387,0,0,303
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[20].generic.np,0,291,0,0,244
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[6].generic.np,0,369,0,0,349
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[21].generic.np,0,399,0,0,234
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[19].generic.np,0,471,0,0,368
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[22].generic.np,2.96875,0,544,544,0
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[2].generic.np,0,486,0,0,250
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[3].generic.np,0,314,0,0,242
RandomWaypointMobility-SPD-A-20-20220312-12:46:26-16064,0,20,TARPNetwork.node[5].generic.np,0,461,0,0,231
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[27].generic.np,0,179,0,0,394
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[13].generic.np,0,316,0,0,326
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[28].generic.np,0,340,0,0,407
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[25].generic.np,0,472,0,0,255
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[26].generic.np,0,213,0,0,407
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[12].generic.np,0,347,0,0,550
RandomWaypointMobility-SPD-A-19-20220312-12:46:17-16064,0,19,TARPNetwork.node[29].generic.np,0,515,0,0,309
