run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[21].generic.np,1364
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[23].generic.np,501
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[24].generic.np,592
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[25].generic.np,874
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[26].generic.np,701
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[27].generic.np,983
RandomWaypointMobility-SPD-B-78-20211130-20:32:35-10168,100,18,TARPNetwork.node[28].generic.np,1030
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[44].generic.np,1121
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[30].generic.np,703
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[31].generic.np,559
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[32].generic.np,962
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[33].generic.np,738
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[34].generic.np,1125
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[35].generic.np,1207
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[36].generic.np,350
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[37].generic.np,777
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[38].generic.np,929
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[39].generic.np,898
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[40].generic.np,907
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[41].generic.np,617
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[42].generic.np,860
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[43].generic.np,970
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[29].generic.np,744
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[45].generic.np,1075
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[46].generic.np,749
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[47].generic.np,707
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[48].generic.np,778
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[49].generic.np,817
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[50].generic.np,732
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[51].generic.np,633
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[52].generic.np,832
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[53].generic.np,696
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[54].generic.np,1097
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[55].generic.np,809
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[56].generic.np,614
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[57].generic.np,833
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[58].generic.np,1038
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[14].generic.np,720
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[0].generic.np,1032
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[1].generic.np,884
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[2].generic.np,620
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[3].generic.np,760
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[4].generic.np,1293
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[5].generic.np,566
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[6].generic.np,706
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[7].generic.np,632
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[8].generic.np,720
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[9].generic.np,1197
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[10].generic.np,1060
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[11].generic.np,628
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[12].generic.np,597
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[13].generic.np,792
RandomWaypointMobility-SPD-B-73-20211130-20:29:18-10168,100,13,TARPNetwork.node[0].generic.np,596
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[15].generic.np,883
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[16].generic.np,969
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[18].generic.np,622
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[19].generic.np,937
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[20].generic.np,1083
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[21].generic.np,782
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[23].generic.np,875
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[24].generic.np,811
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[25].generic.np,892
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[26].generic.np,793
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[27].generic.np,533
RandomWaypointMobility-SPD-B-87-20211130-20:37:53-10168,100,27,TARPNetwork.node[28].generic.np,830
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[14].generic.np,938
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[28].generic.np,532
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[27].generic.np,1166
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[26].generic.np,842
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[25].generic.np,1202
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[24].generic.np,913
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[23].generic.np,995
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[21].generic.np,628
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[20].generic.np,864
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[19].generic.np,829
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[18].generic.np,910
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[16].generic.np,757
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[15].generic.np,1007
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[29].generic.np,703
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[13].generic.np,736
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[12].generic.np,936
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[11].generic.np,936
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[10].generic.np,929
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[9].generic.np,891
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[8].generic.np,601
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[7].generic.np,883
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[6].generic.np,640
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[5].generic.np,844
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[4].generic.np,585
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[3].generic.np,814
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[2].generic.np,755
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[1].generic.np,1045
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[0].generic.np,1189
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[44].generic.np,787
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[58].generic.np,642
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[57].generic.np,673
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[56].generic.np,734
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[55].generic.np,957
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[54].generic.np,470
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[53].generic.np,930
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[52].generic.np,488
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[51].generic.np,800
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[50].generic.np,1016
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[49].generic.np,859
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[48].generic.np,631
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[47].generic.np,527
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[46].generic.np,661
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[45].generic.np,965
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[0].generic.np,873
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[43].generic.np,654
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[42].generic.np,1006
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[41].generic.np,841
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[40].generic.np,579
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[39].generic.np,595
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[38].generic.np,897
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[37].generic.np,795
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[36].generic.np,526
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[35].generic.np,729
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[34].generic.np,691
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[33].generic.np,438
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[32].generic.np,1102
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[31].generic.np,998
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[30].generic.np,619
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[45].generic.np,675
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[31].generic.np,312
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[32].generic.np,816
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[33].generic.np,458
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[34].generic.np,805
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[35].generic.np,741
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[36].generic.np,1100
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[37].generic.np,1250
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[38].generic.np,696
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[39].generic.np,681
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[40].generic.np,1118
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[41].generic.np,479
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[42].generic.np,767
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[43].generic.np,733
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[44].generic.np,783
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[30].generic.np,907
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[46].generic.np,837
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[47].generic.np,1134
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[48].generic.np,474
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[49].generic.np,1101
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[50].generic.np,912
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[51].generic.np,644
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[52].generic.np,609
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[53].generic.np,671
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[54].generic.np,827
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[55].generic.np,506
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[56].generic.np,630
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[57].generic.np,690
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[58].generic.np,879
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[59].generic.np,858
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[15].generic.np,854
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[1].generic.np,1026
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[2].generic.np,1053
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[3].generic.np,765
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[4].generic.np,963
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[5].generic.np,1111
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[6].generic.np,651
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[7].generic.np,1329
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[8].generic.np,1044
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[9].generic.np,1174
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[10].generic.np,645
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[11].generic.np,747
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[12].generic.np,965
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[13].generic.np,1154
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[14].generic.np,767
RandomWaypointMobility-SPD-B-66-20211130-20:25:12-10168,100,6,TARPNetwork.node[59].generic.np,792
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[16].generic.np,663
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[18].generic.np,944
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[19].generic.np,690
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[20].generic.np,1008
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[21].generic.np,526
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[23].generic.np,652
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[24].generic.np,598
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[25].generic.np,815
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[26].generic.np,1007
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[27].generic.np,897
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[28].generic.np,1006
RandomWaypointMobility-SPD-B-60-20211130-20:21:53-10168,100,0,TARPNetwork.node[29].generic.np,631
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[45].generic.np,877
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[31].generic.np,742
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[32].generic.np,647
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[33].generic.np,733
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[34].generic.np,583
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[35].generic.np,774
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[36].generic.np,579
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[37].generic.np,708
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[38].generic.np,334
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[39].generic.np,675
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[40].generic.np,688
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[41].generic.np,766
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[42].generic.np,630
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[43].generic.np,865
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[44].generic.np,574
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[30].generic.np,760
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[46].generic.np,837
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[47].generic.np,711
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[48].generic.np,717
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[49].generic.np,761
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[50].generic.np,698
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[51].generic.np,909
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[52].generic.np,784
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[53].generic.np,748
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[54].generic.np,607
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[55].generic.np,895
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[56].generic.np,674
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[57].generic.np,805
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[58].generic.np,717
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[59].generic.np,818
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[15].generic.np,930
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[1].generic.np,900
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[2].generic.np,713
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[3].generic.np,578
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[4].generic.np,784
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[5].generic.np,814
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[6].generic.np,989
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[7].generic.np,701
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[8].generic.np,1027
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[9].generic.np,998
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[10].generic.np,928
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[11].generic.np,1194
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[12].generic.np,789
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[13].generic.np,749
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[14].generic.np,769
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[0].generic.np,610
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[16].generic.np,901
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[18].generic.np,903
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[19].generic.np,850
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[20].generic.np,754
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[21].generic.np,797
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[23].generic.np,593
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[24].generic.np,878
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[25].generic.np,699
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[26].generic.np,926
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[27].generic.np,825
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[28].generic.np,558
RandomWaypointMobility-SPD-B-81-20211130-20:34:20-10168,100,21,TARPNetwork.node[29].generic.np,924
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[45].generic.np,561
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[31].generic.np,252
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[32].generic.np,903
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[33].generic.np,697
RandomWaypointMobility-SPD-B-62-20211130-20:23:05-10168,100,2,TARPNetwork.node[34].generic.np,604
