run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[25].generic.np,1468
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[24].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[23].generic.np,1481
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[21].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[20].generic.np,1396
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[52].generic.np,1472
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[2].generic.np,1422
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[1].generic.np,1427
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[0].generic.np,1395
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[59].generic.np,1474
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[58].generic.np,1475
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[57].generic.np,1473
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[56].generic.np,1411
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[55].generic.np,1463
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[54].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[53].generic.np,1447
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[19].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[51].generic.np,1424
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[50].generic.np,1419
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[49].generic.np,1448
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[48].generic.np,1416
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[47].generic.np,1458
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[46].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[45].generic.np,1463
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[44].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[43].generic.np,1480
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[42].generic.np,1423
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[47].generic.np,1518
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[57].generic.np,1530
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[56].generic.np,1586
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[55].generic.np,1583
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[54].generic.np,1577
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[53].generic.np,1564
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[52].generic.np,1581
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[51].generic.np,1584
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[50].generic.np,1508
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[49].generic.np,1469
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[48].generic.np,1496
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[58].generic.np,1528
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[46].generic.np,1529
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[45].generic.np,1586
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[44].generic.np,1536
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[43].generic.np,1576
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[42].generic.np,1575
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[41].generic.np,1475
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[40].generic.np,1587
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[39].generic.np,1577
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[38].generic.np,1531
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[37].generic.np,1502
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[8].generic.np,1467
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[18].generic.np,1480
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[16].generic.np,1299
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[15].generic.np,1471
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[14].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[13].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[12].generic.np,1476
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[11].generic.np,1477
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[10].generic.np,1413
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[9].generic.np,1479
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[3].generic.np,1402
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[7].generic.np,1388
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[6].generic.np,1470
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[5].generic.np,1422
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[4].generic.np,1477
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[3].generic.np,1478
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[2].generic.np,1471
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[1].generic.np,1476
RandomWaypointMobility-DD-29-20211129-23:23:46-1844,0,29,TARPNetwork.node[0].generic.np,1469
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[59].generic.np,1561
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[57].generic.np,1368
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[7].generic.np,1520
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[6].generic.np,1537
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[5].generic.np,1520
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[4].generic.np,1478
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[3].generic.np,1506
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[2].generic.np,1530
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[1].generic.np,1543
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[0].generic.np,1483
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[59].generic.np,1420
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[58].generic.np,1420
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[8].generic.np,1524
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[56].generic.np,1405
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[55].generic.np,1414
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[54].generic.np,1416
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[53].generic.np,1359
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[52].generic.np,1391
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[51].generic.np,1411
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[50].generic.np,1409
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[49].generic.np,1358
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[48].generic.np,1408
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[47].generic.np,1391
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[18].generic.np,1473
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[28].generic.np,1498
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[27].generic.np,1534
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[26].generic.np,1541
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[25].generic.np,1522
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[24].generic.np,1434
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[23].generic.np,1530
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[21].generic.np,1542
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[20].generic.np,1550
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[19].generic.np,1532
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[46].generic.np,1348
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[16].generic.np,1538
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[15].generic.np,1543
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[14].generic.np,1534
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[13].generic.np,1542
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[12].generic.np,1449
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[11].generic.np,1540
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[10].generic.np,1541
RandomWaypointMobility-DD-3-20211129-22:47:39-1844,0,3,TARPNetwork.node[9].generic.np,1526
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[14].generic.np,1415
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[24].generic.np,1422
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[23].generic.np,1398
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[21].generic.np,1400
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[20].generic.np,1401
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[19].generic.np,1372
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[18].generic.np,1388
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[16].generic.np,1389
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[15].generic.np,1413
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[25].generic.np,1415
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[13].generic.np,1419
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[12].generic.np,1390
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[11].generic.np,1401
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[10].generic.np,1390
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[9].generic.np,1422
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[8].generic.np,1421
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[7].generic.np,1331
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[6].generic.np,1253
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[5].generic.np,1421
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[4].generic.np,1423
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[35].generic.np,1393
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[45].generic.np,1414
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[44].generic.np,1417
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[43].generic.np,1422
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[42].generic.np,1408
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[41].generic.np,1325
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[40].generic.np,1401
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[39].generic.np,1419
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[38].generic.np,1415
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[37].generic.np,1423
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[36].generic.np,1417
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[36].generic.np,1580
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[34].generic.np,1392
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[33].generic.np,1367
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[32].generic.np,1396
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[31].generic.np,1397
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[30].generic.np,1422
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[29].generic.np,1398
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[28].generic.np,1431
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[27].generic.np,1345
RandomWaypointMobility-DD-7-20211129-22:53:11-1844,0,7,TARPNetwork.node[26].generic.np,1415
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[38].generic.np,1544
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[48].generic.np,1538
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[47].generic.np,1516
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[46].generic.np,1514
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[45].generic.np,1482
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[44].generic.np,1550
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[43].generic.np,1524
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[42].generic.np,1530
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[41].generic.np,1509
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[40].generic.np,1542
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[39].generic.np,1552
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[49].generic.np,1539
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[37].generic.np,1521
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[36].generic.np,1555
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[35].generic.np,1479
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[34].generic.np,1547
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[33].generic.np,1528
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[32].generic.np,1558
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[31].generic.np,1547
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[30].generic.np,1512
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[29].generic.np,1371
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[28].generic.np,1553
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[59].generic.np,1518
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[9].generic.np,1504
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[8].generic.np,1515
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[7].generic.np,1503
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[6].generic.np,1468
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[5].generic.np,1470
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[4].generic.np,1514
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[3].generic.np,1464
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[2].generic.np,1454
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[1].generic.np,1407
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[0].generic.np,1486
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[27].generic.np,1435
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[58].generic.np,1537
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[57].generic.np,1539
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[56].generic.np,1554
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[55].generic.np,1545
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[54].generic.np,1494
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[53].generic.np,1548
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[52].generic.np,1542
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[51].generic.np,1547
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[50].generic.np,1525
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[55].generic.np,1548
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[5].generic.np,1554
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[4].generic.np,1550
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[3].generic.np,1558
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[2].generic.np,1554
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[1].generic.np,1500
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[0].generic.np,1441
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[59].generic.np,1551
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[58].generic.np,1557
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[57].generic.np,1538
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[56].generic.np,1498
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[6].generic.np,1543
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[54].generic.np,1516
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[53].generic.np,1525
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[52].generic.np,1511
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[51].generic.np,1544
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[50].generic.np,1558
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[49].generic.np,1543
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[48].generic.np,1541
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[47].generic.np,1561
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[46].generic.np,1519
RandomWaypointMobility-DD-8-20211129-22:54:26-1844,0,8,TARPNetwork.node[45].generic.np,1540
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[16].generic.np,1542
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[26].generic.np,1554
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[25].generic.np,1533
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[24].generic.np,1556
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[23].generic.np,1505
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[21].generic.np,1414
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[20].generic.np,1482
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[19].generic.np,1515
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[18].generic.np,1512
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[10].generic.np,1516
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[15].generic.np,1498
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[14].generic.np,1453
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[13].generic.np,1544
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[12].generic.np,1556
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[11].generic.np,1440
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[10].generic.np,1519
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[9].generic.np,1549
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[8].generic.np,1558
RandomWaypointMobility-DD-27-20211129-23:21:00-1844,0,27,TARPNetwork.node[7].generic.np,1546
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[4].generic.np,1586
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[14].generic.np,1552
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[13].generic.np,1545
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[12].generic.np,1556
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[11].generic.np,1540
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[10].generic.np,1586
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[9].generic.np,1536
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[8].generic.np,1572
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[7].generic.np,1598
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[6].generic.np,1536
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[5].generic.np,1575
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[15].generic.np,1526
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[3].generic.np,1437
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[2].generic.np,1550
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[1].generic.np,1521
RandomWaypointMobility-DD-5-20211129-22:50:22-1844,0,5,TARPNetwork.node[0].generic.np,1529
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[59].generic.np,1508
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[58].generic.np,1500
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[57].generic.np,1505
RandomWaypointMobility-DD-1-20211129-22:44:46-1844,0,1,TARPNetwork.node[56].generic.np,1499
