run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[32].generic.np,928
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[31].generic.np,1100
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[30].generic.np,630
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[29].generic.np,911
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[28].generic.np,781
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[27].generic.np,1051
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[26].generic.np,434
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[36].generic.np,670
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[45].generic.np,484
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[44].generic.np,864
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[43].generic.np,638
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[42].generic.np,870
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[41].generic.np,690
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[40].generic.np,763
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[39].generic.np,603
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[38].generic.np,639
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[37].generic.np,648
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[46].generic.np,738
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[35].generic.np,592
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[34].generic.np,961
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[33].generic.np,431
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[32].generic.np,690
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[31].generic.np,801
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[30].generic.np,978
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[29].generic.np,695
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[28].generic.np,706
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[27].generic.np,1079
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[55].generic.np,578
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[4].generic.np,982
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[3].generic.np,717
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[2].generic.np,643
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[1].generic.np,853
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[0].generic.np,1029
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[59].generic.np,907
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[58].generic.np,826
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[57].generic.np,781
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[56].generic.np,574
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[7].generic.np,1062
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[54].generic.np,758
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[53].generic.np,420
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[52].generic.np,862
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[51].generic.np,642
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[50].generic.np,742
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[49].generic.np,845
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[48].generic.np,538
RandomWaypointMobility-SPD-B-53-20211130-20:36:32-15936,50,23,TARPNetwork.node[47].generic.np,526
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[19].generic.np,889
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[28].generic.np,1027
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[27].generic.np,1044
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[26].generic.np,1003
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[25].generic.np,707
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[24].generic.np,844
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[23].generic.np,844
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[21].generic.np,596
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[20].generic.np,1147
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[29].generic.np,594
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[18].generic.np,935
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[16].generic.np,481
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[15].generic.np,682
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[14].generic.np,784
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[13].generic.np,568
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[12].generic.np,617
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[11].generic.np,767
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[10].generic.np,661
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[39].generic.np,827
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[48].generic.np,1064
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[47].generic.np,643
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[46].generic.np,665
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[45].generic.np,878
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[44].generic.np,671
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[43].generic.np,763
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[42].generic.np,402
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[41].generic.np,559
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[40].generic.np,713
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[9].generic.np,629
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[38].generic.np,606
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[37].generic.np,1038
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[36].generic.np,570
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[35].generic.np,826
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[34].generic.np,834
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[33].generic.np,1034
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[32].generic.np,1043
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[31].generic.np,781
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[30].generic.np,592
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[40].generic.np,737
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[49].generic.np,765
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[48].generic.np,474
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[47].generic.np,978
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[46].generic.np,974
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[45].generic.np,824
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[44].generic.np,660
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[43].generic.np,1058
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[42].generic.np,782
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[41].generic.np,638
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[50].generic.np,973
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[39].generic.np,854
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[38].generic.np,970
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[37].generic.np,721
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[36].generic.np,914
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[35].generic.np,685
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[34].generic.np,624
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[33].generic.np,755
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[32].generic.np,449
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[31].generic.np,749
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[59].generic.np,822
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[8].generic.np,822
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[7].generic.np,635
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[6].generic.np,941
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[5].generic.np,596
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[4].generic.np,641
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[3].generic.np,663
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[2].generic.np,696
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[1].generic.np,1049
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[0].generic.np,812
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[49].generic.np,615
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[58].generic.np,1019
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[57].generic.np,845
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[56].generic.np,423
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[55].generic.np,818
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[54].generic.np,620
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[53].generic.np,919
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[52].generic.np,697
RandomWaypointMobility-SPD-B-57-20211130-20:39:01-15936,50,27,TARPNetwork.node[51].generic.np,639
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[38].generic.np,547
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[47].generic.np,422
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[46].generic.np,581
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[45].generic.np,724
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[44].generic.np,810
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[43].generic.np,847
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[42].generic.np,702
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[41].generic.np,503
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[40].generic.np,789
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[39].generic.np,472
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[48].generic.np,528
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[37].generic.np,844
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[36].generic.np,684
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[35].generic.np,643
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[34].generic.np,426
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[33].generic.np,813
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[32].generic.np,707
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[31].generic.np,612
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[30].generic.np,877
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[29].generic.np,668
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[57].generic.np,748
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[6].generic.np,904
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[5].generic.np,947
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[4].generic.np,869
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[3].generic.np,825
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[2].generic.np,1323
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[1].generic.np,860
RandomWaypointMobility-SPD-B-50-20211130-20:34:32-15936,50,20,TARPNetwork.node[0].generic.np,933
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[59].generic.np,414
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[58].generic.np,1004
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[28].generic.np,679
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[56].generic.np,1008
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[55].generic.np,520
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[54].generic.np,788
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[53].generic.np,1063
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[52].generic.np,1301
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[51].generic.np,939
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[50].generic.np,772
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[49].generic.np,671
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[59].generic.np,788
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[8].generic.np,911
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[7].generic.np,1102
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[6].generic.np,476
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[5].generic.np,643
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[4].generic.np,842
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[3].generic.np,945
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[2].generic.np,506
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[1].generic.np,1239
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[0].generic.np,617
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[9].generic.np,628
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[58].generic.np,629
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[57].generic.np,717
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[56].generic.np,651
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[55].generic.np,589
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[54].generic.np,647
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[53].generic.np,548
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[52].generic.np,615
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[51].generic.np,944
RandomWaypointMobility-SPD-B-33-20211130-20:23:35-15936,50,3,TARPNetwork.node[50].generic.np,560
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[18].generic.np,720
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[27].generic.np,1107
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[26].generic.np,430
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[25].generic.np,691
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[24].generic.np,614
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[23].generic.np,923
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[21].generic.np,745
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[20].generic.np,817
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[19].generic.np,1071
RandomWaypointMobility-SPD-B-44-20211130-20:30:33-15936,50,14,TARPNetwork.node[45].generic.np,815
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[16].generic.np,1098
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[15].generic.np,603
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[14].generic.np,476
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[13].generic.np,503
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[12].generic.np,868
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[11].generic.np,595
RandomWaypointMobility-SPD-B-47-20211130-20:32:48-15936,50,17,TARPNetwork.node[10].generic.np,568
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[11].generic.np,868
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[20].generic.np,1237
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[19].generic.np,723
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[18].generic.np,872
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[16].generic.np,1244
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[15].generic.np,687
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[14].generic.np,881
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[13].generic.np,913
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[12].generic.np,961
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[21].generic.np,775
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[10].generic.np,966
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[9].generic.np,978
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[8].generic.np,651
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[7].generic.np,770
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[6].generic.np,781
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[5].generic.np,641
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[4].generic.np,628
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[3].generic.np,760
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[2].generic.np,815
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[31].generic.np,759
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[40].generic.np,588
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[39].generic.np,856
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[38].generic.np,885
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[37].generic.np,786
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[36].generic.np,942
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[35].generic.np,912
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[34].generic.np,760
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[33].generic.np,968
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[32].generic.np,721
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[1].generic.np,960
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[30].generic.np,543
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[29].generic.np,534
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[28].generic.np,635
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[27].generic.np,889
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[26].generic.np,653
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[25].generic.np,534
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[24].generic.np,864
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[23].generic.np,929
RandomWaypointMobility-SPD-B-42-20211130-20:28:57-15936,50,12,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[32].generic.np,816
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[41].generic.np,314
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[40].generic.np,687
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[39].generic.np,498
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[38].generic.np,747
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[37].generic.np,708
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[36].generic.np,533
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[35].generic.np,403
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[34].generic.np,664
RandomWaypointMobility-SPD-B-35-20211130-20:24:46-15936,50,5,TARPNetwork.node[33].generic.np,1119
