run,PauseTime,repetition,Module,nbDataPacketsForwarded
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[39].generic.np,1492
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[40].generic.np,1487
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[41].generic.np,1479
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[42].generic.np,1476
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[43].generic.np,1510
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[44].generic.np,1500
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[20].generic.np,1267
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[12].generic.np,1504
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[13].generic.np,1501
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[14].generic.np,1330
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[15].generic.np,1510
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[16].generic.np,1507
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[18].generic.np,1362
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[19].generic.np,1422
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[21].generic.np,1560
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[21].generic.np,1441
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[23].generic.np,1439
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[24].generic.np,1510
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[25].generic.np,1441
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[26].generic.np,1437
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[27].generic.np,1468
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[56].generic.np,1201
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[48].generic.np,1411
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[49].generic.np,1404
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[50].generic.np,1380
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[51].generic.np,1431
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[52].generic.np,1350
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[53].generic.np,1381
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[54].generic.np,1268
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[55].generic.np,1412
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[47].generic.np,1428
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[57].generic.np,1249
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[58].generic.np,1406
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[59].generic.np,1406
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[58].generic.np,1585
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[57].generic.np,1468
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[56].generic.np,1587
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[55].generic.np,1580
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[39].generic.np,1429
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[31].generic.np,1388
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[32].generic.np,1422
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[33].generic.np,1410
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[34].generic.np,1402
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[35].generic.np,1401
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[36].generic.np,1428
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[37].generic.np,1372
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[38].generic.np,1419
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[54].generic.np,1571
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[40].generic.np,1417
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[41].generic.np,1339
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[42].generic.np,1341
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[43].generic.np,1405
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[44].generic.np,1357
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[45].generic.np,1418
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[46].generic.np,1284
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[29].generic.np,1569
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[37].generic.np,1520
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[36].generic.np,1564
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[35].generic.np,1572
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[34].generic.np,1573
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[33].generic.np,1417
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[32].generic.np,1571
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[31].generic.np,1576
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[30].generic.np,1470
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[38].generic.np,1566
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[28].generic.np,1543
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[27].generic.np,1553
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[26].generic.np,1532
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[25].generic.np,1566
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[24].generic.np,1578
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[23].generic.np,1495
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[45].generic.np,1442
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[39].generic.np,1578
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[40].generic.np,1541
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[41].generic.np,1574
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[42].generic.np,1535
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[43].generic.np,1578
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[44].generic.np,1561
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[45].generic.np,1582
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[46].generic.np,1572
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[47].generic.np,1579
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[48].generic.np,1527
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[49].generic.np,1532
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[50].generic.np,1572
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[51].generic.np,1555
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[52].generic.np,1573
RandomWaypointMobility-DD-31-20211129-22:44:45-25644,50,1,TARPNetwork.node[53].generic.np,1554
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[40].generic.np,1364
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[48].generic.np,1338
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[47].generic.np,1353
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[46].generic.np,1364
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[45].generic.np,1359
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[44].generic.np,1367
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[43].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[42].generic.np,1359
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[41].generic.np,1311
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[49].generic.np,1370
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[39].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[38].generic.np,1350
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[37].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[36].generic.np,1366
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[35].generic.np,1300
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[34].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[33].generic.np,1361
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[57].generic.np,1359
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[53].generic.np,1544
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[54].generic.np,1583
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[55].generic.np,1579
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[56].generic.np,1530
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[57].generic.np,1571
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[58].generic.np,1523
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[59].generic.np,1371
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[58].generic.np,1362
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[32].generic.np,1327
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[56].generic.np,1364
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[55].generic.np,1360
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[54].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[53].generic.np,1366
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[52].generic.np,1366
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[51].generic.np,1364
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[50].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[6].generic.np,1362
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[14].generic.np,1190
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[13].generic.np,1312
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[12].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[11].generic.np,1359
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[10].generic.np,1359
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[9].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[8].generic.np,1352
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[7].generic.np,1364
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[15].generic.np,1361
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[5].generic.np,1361
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[4].generic.np,1343
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[3].generic.np,1327
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[2].generic.np,1362
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[1].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[0].generic.np,1299
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[59].generic.np,1568
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[23].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[31].generic.np,1365
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[30].generic.np,1284
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[29].generic.np,1363
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[28].generic.np,1351
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[27].generic.np,1358
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[26].generic.np,1361
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[25].generic.np,1366
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[24].generic.np,1366
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[52].generic.np,1517
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[21].generic.np,1263
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[20].generic.np,1302
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[19].generic.np,1354
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[18].generic.np,1397
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-45-20211129-23:04:04-25644,50,15,TARPNetwork.node[16].generic.np,1362
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[11].generic.np,1575
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[3].generic.np,1496
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[4].generic.np,1576
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[5].generic.np,1571
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[6].generic.np,1530
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[7].generic.np,1434
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[8].generic.np,1521
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[9].generic.np,1467
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[10].generic.np,1318
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[2].generic.np,1560
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[12].generic.np,1581
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[13].generic.np,1544
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[14].generic.np,1570
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[15].generic.np,1556
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[16].generic.np,1569
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[18].generic.np,1580
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[54].generic.np,1447
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[46].generic.np,1491
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[47].generic.np,1472
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[48].generic.np,1330
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[49].generic.np,1416
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[50].generic.np,1504
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[51].generic.np,1472
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[52].generic.np,1509
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[53].generic.np,1394
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[19].generic.np,1574
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[55].generic.np,1439
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[56].generic.np,1471
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[57].generic.np,1491
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[58].generic.np,1444
RandomWaypointMobility-DD-48-20211129-23:08:04-25644,50,18,TARPNetwork.node[59].generic.np,1492
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[0].generic.np,1548
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[1].generic.np,1584
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[44].generic.np,1530
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[36].generic.np,1528
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[37].generic.np,1579
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[38].generic.np,1588
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[39].generic.np,1557
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[40].generic.np,1584
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[41].generic.np,1586
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[42].generic.np,1565
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[43].generic.np,1424
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[35].generic.np,1578
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[45].generic.np,1542
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[46].generic.np,1581
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[47].generic.np,1581
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[48].generic.np,1566
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[49].generic.np,1580
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[50].generic.np,1545
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[51].generic.np,1477
RandomWaypointMobility-DD-34-20211129-22:49:03-25644,50,4,TARPNetwork.node[30].generic.np,1434
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[34].generic.np,1587
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[33].generic.np,1572
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[32].generic.np,1558
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[31].generic.np,1544
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[30].generic.np,1525
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[29].generic.np,1555
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[28].generic.np,1583
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[27].generic.np,1559
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[26].generic.np,1558
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[25].generic.np,1373
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[24].generic.np,1537
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[23].generic.np,1559
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[21].generic.np,1575
RandomWaypointMobility-DD-44-20211129-23:02:41-25644,50,14,TARPNetwork.node[20].generic.np,1577
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[32].generic.np,1496
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[24].generic.np,1441
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[25].generic.np,1448
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[26].generic.np,1536
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[27].generic.np,1514
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[28].generic.np,1525
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[29].generic.np,1518
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[30].generic.np,1529
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[31].generic.np,1511
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[23].generic.np,1416
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[33].generic.np,1493
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[34].generic.np,1491
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[35].generic.np,1529
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[36].generic.np,1259
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[37].generic.np,1517
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[38].generic.np,1517
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[39].generic.np,1510
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[15].generic.np,1518
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[7].generic.np,1465
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[8].generic.np,1491
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[9].generic.np,1495
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[10].generic.np,1512
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[11].generic.np,1508
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[12].generic.np,1308
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[13].generic.np,1514
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[14].generic.np,1443
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[40].generic.np,1535
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[16].generic.np,1497
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[17].generic.np,0
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[18].generic.np,1523
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[19].generic.np,1519
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[20].generic.np,1505
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[21].generic.np,1500
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[22].generic.np,0
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[7].generic.np,1550
RandomWaypointMobility-DD-36-20211129-22:51:43-25644,50,6,TARPNetwork.node[58].generic.np,1390
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[0].generic.np,1445
RandomWaypointMobility-DD-43-20211129-23:01:17-25644,50,13,TARPNetwork.node[1].generic.np,1538
